試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,1,,芝田安希,3,■,■,■,nan,nan,25,12,3,48.0,36.0,4.00,0,0,0,-,0,-,12,0,1,5,10.4,8,3,0,37.5,12
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,2,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,4,,荒木絵里香,3,■,■,■,nan,nan,16,7,1,43.8,37.5,2.33,1,0,0,0.0,2,0.67,10,0,1,6,15.0,0,0,0,-,9
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9,0
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,6,,中道瞳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-,0
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,7,,大山未希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,8,,バルボッサシンシア,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,10,,木村沙織,3,■,■,■,nan,nan,30,16,2,53.3,46.7,5.33,3,3,0,100.0,0,-,17,1,0,6,13.5,27,11,0,40.7,17
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,11,L,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,12,,高田ありさ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,13,,和田麻里江,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,0,-,10,1,1,4,18.0,0,0,0,-,5
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,14,,迫田さおり,3,■,■,■,nan,nan,41,14,1,34.1,31.7,4.67,5,1,1,20.0,0,-,11,0,1,5,11.4,0,0,0,-,14
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,18,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,19,,小平花織,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2010-01-09,東レアローズ,久光製薬スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,53,7,42.7,37.1,17.67,9,4,1,44.4,2,0.67,73,2,4,31,12.8,52,23,0,44.2,57
