試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,1,,芝田安希,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,2,,西脇万里子,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,4,,荒木絵里香,5,■,■,■,■,■,15,11,0,73.3,73.3,2.20,0,0,0,-,6,1.20,15,0,2,5,8.3,0,0,0,-,17
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,5,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9,0
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,6,,中道瞳,2,nan,nan,nan,□,■,1,1,0,100.0,100.0,0.50,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0,0,-,2
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,7,,大山未希,5,■,■,■,■,□,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,15,1,2,7,17.0,0,0,0,-,2
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,8,,バルボッサシンシア,5,■,■,■,■,■,25,12,2,48.0,40.0,2.40,2,1,1,50.0,0,-,14,2,0,7,23.9,5,1,0,20.0,14
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,10,,木村沙織,5,■,■,■,■,■,51,20,4,39.2,31.4,4.00,4,1,0,25.0,3,0.60,14,0,2,9,16.1,63,34,0,54.0,23
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,12,,高田ありさ,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0,0
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,13,,和田麻里江,5,□,■,■,■,■,12,7,0,58.3,58.3,1.40,0,0,0,-,0,-,12,0,0,6,12.5,0,0,0,-,7
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,14,,迫田さおり,5,■,■,■,■,■,53,14,5,26.4,17.0,2.80,8,4,0,50.0,1,0.20,27,4,0,8,20.7,0,0,0,-,19
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,18,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,19,L,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,東レアローズ,デンソーエアリービーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,158,66,11,41.8,34.8,13.20,14,6,1,42.9,11,2.20,108,7,6,44,15.7,88,47,0,53.4,84
