試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,1,,芝田安希,3,■,■,■,nan,nan,18,3,1,16.7,11.1,1.00,1,0,0,0.0,1,0.33,10,1,1,1,10.5,18,15,0,83.3,5
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,2,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,4,,荒木絵里香,3,■,■,■,nan,nan,18,8,0,44.4,44.4,2.67,0,0,0,-,3,1.00,12,2,1,2,17.5,0,0,0,-,13
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,6,,中道瞳,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,14,0,1,1,1.8,0,0,0,-,2
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,7,,大山未希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,8,,バルボッサシンシア,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0,0,-,1
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,10,,木村沙織,3,■,■,■,nan,nan,30,14,0,46.7,46.7,4.67,6,1,0,16.7,3,1.00,11,0,0,4,9.1,19,16,0,84.2,17
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,12,,高田ありさ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,13,,和田麻里江,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,3,1.00,9,0,0,2,5.6,0,0,0,-,7
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,14,,迫田さおり,3,■,■,■,nan,nan,41,17,2,41.5,36.6,5.67,8,4,1,50.0,0,-,11,1,1,0,7.3,0,0,0,-,18
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,19,L,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,20,,峯村沙紀,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2010-01-16,東レアローズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,48,3,40.3,37.8,16.00,16,6,1,37.5,11,3.67,73,4,4,11,8.2,50,40,0,80.0,63
