試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,1,L,芝田安希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,2,,西脇万里子,4,nan,□,■,■,■,17,6,0,35.3,35.3,1.50,0,0,0,-,3,0.75,11,0,1,5,11.4,0,0,0,-,9,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,5,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,18,0,64.3,0,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,6,,中道瞳,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,17,0,0,6,8.8,0,0,0,-,2,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,7,,大山未希,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,8,,バルボッサシンシア,3,■,■,■,nan,nan,29,9,0,31.0,31.0,3.00,4,0,0,0.0,1,0.33,6,0,1,2,8.3,0,0,0,-,10,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,10,,木村沙織,5,■,■,■,■,■,68,24,2,35.3,32.4,4.80,8,2,0,25.0,2,0.40,18,2,0,13,26.9,61,42,0,68.9,28,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,11,,佐藤美耶,1,nan,nan,□,nan,nan,7,1,2,14.3,-14.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,12,,高田ありさ,5,□,□,□,■,■,18,7,0,38.9,38.9,1.40,1,0,0,0.0,1,0.20,13,1,2,4,13.8,11,5,0,45.5,9,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,13,,和田麻里江,4,■,■,■,■,nan,15,6,0,40.0,40.0,1.50,0,0,0,-,1,0.25,10,0,1,3,7.5,1,0,0,0.0,7,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,14,,迫田さおり,5,■,■,■,■,■,55,20,4,36.4,29.1,4.00,8,2,0,25.0,0,-,14,0,0,5,8.9,0,0,0,-,20,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,18,,宮田由佳里,4,■,■,nan,□,■,9,1,0,11.1,11.1,0.25,0,0,0,-,0,-,14,0,0,8,14.3,0,0,0,-,1,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,19,,小平花織,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,20,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,東レアローズ,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,219,75,8,34.2,30.6,15.00,21,4,0,19.0,9,1.80,104,3,5,46,13.4,101,65,0,64.4,87,221,73,12,33.0,10,2.00,11.4,50.5
