試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,1,,芝田安希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,2,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,4,,荒木絵里香,3,■,■,■,nan,nan,16,8,1,50.0,43.8,2.67,0,0,0,-,4,1.33,15,1,1,6,15.3,1,1,0,100.0,13,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,3,0,33.3,0,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,6,,中道瞳,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-,0,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,7,,大山未希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,8,,バルボッサシンシア,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,3,3,0,100.0,0,-,10,0,1,5,12.5,3,1,0,33.3,7,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,10,,木村沙織,3,■,■,■,nan,nan,34,15,2,44.1,38.2,5.00,3,0,2,0.0,1,0.33,11,1,0,5,18.6,40,24,0,60.0,17,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,11,,佐藤美耶,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,12,,高田ありさ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,13,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,14,,迫田さおり,3,■,■,■,nan,nan,26,9,3,34.6,23.1,3.00,7,4,1,57.1,0,-,12,3,0,3,29.6,0,0,0,-,12,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,18,,宮田由佳里,3,■,■,■,nan,nan,14,3,3,21.4,0.0,1.00,0,0,0,-,2,0.67,11,1,1,3,14.1,0,0,0,-,6,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,20,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-27,東レアローズ,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,42,9,39.6,31.1,14.00,13,7,3,53.8,7,2.33,73,6,4,24,15.3,53,29,0,54.7,55,98,38,12,38.8,6,2.00,10.9,58.2
