試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,1,,芝田安希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,2,,西脇万里子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,4,,荒木絵里香,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,3,1.00,9,0,1,0,0.0,1,1,0,100.0,10
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,6,,中道瞳,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,19,1,2,4,9.5,0,0,0,-,4
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,7,,大山未希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,8,,バルボッサシンシア,3,■,■,■,nan,nan,19,9,1,47.4,42.1,3.00,3,0,1,0.0,0,-,8,0,1,7,21.9,12,4,0,33.3,9
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,10,,木村沙織,3,■,■,■,nan,nan,28,10,2,35.7,28.6,3.33,4,0,1,0.0,2,0.67,11,0,1,4,9.1,29,20,0,69.0,12
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,12,,高田ありさ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,6,4,0,66.7,0
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,13,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,14,,迫田さおり,3,■,■,■,nan,nan,34,15,3,44.1,35.3,5.00,5,4,0,80.0,4,1.33,16,1,2,8,17.5,0,0,0,-,20
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,18,,宮田由佳里,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0,0,-,6
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,20,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-06,東レアローズ,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,48,6,43.2,37.8,16.00,12,4,2,33.3,11,3.67,77,2,7,28,11.2,60,36,0,60.0,61
