試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-26,JTマーヴェラス,NECレッドロケッツ,1,,芥川愛加,1,nan,nan,nan,□,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,1
2017-02-26,JTマーヴェラス,NECレッドロケッツ,2,L,高橋昌美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-26,JTマーヴェラス,NECレッドロケッツ,3,,奥村麻依,4,■,■,■,■,nan,17,7,0,41.2,41.2,1.75,0,0,0,-,1,0.25,11,0,0,0,0.0,5,4,0,80.0,8
2017-02-26,JTマーヴェラス,NECレッドロケッツ,4,,中村亜友美,4,■,■,■,■,nan,34,8,1,23.5,20.6,2.00,4,1,1,25.0,2,0.50,12,0,2,4,8.3,21,11,0,52.4,10
2017-02-26,JTマーヴェラス,NECレッドロケッツ,5,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-26,JTマーヴェラス,NECレッドロケッツ,6,,シッティラックオヌマー,3,□,nan,□,□,nan,19,7,2,36.8,26.3,2.33,1,0,1,0.0,0,-,4,0,0,2,12.5,1,0,0,0.0,7
2017-02-26,JTマーヴェラス,NECレッドロケッツ,7,,田中美咲,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2017-02-26,JTマーヴェラス,NECレッドロケッツ,8,,寺井有美,4,■,■,■,■,nan,10,6,0,60.0,60.0,1.50,0,0,0,-,1,0.25,12,0,0,3,6.2,0,0,0,-,7
2017-02-26,JTマーヴェラス,NECレッドロケッツ,9,,金杉由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-26,JTマーヴェラス,NECレッドロケッツ,10,,井上琴絵,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2017-02-26,JTマーヴェラス,NECレッドロケッツ,11,,田中瑞稀,4,■,■,■,■,nan,52,11,2,21.2,17.3,2.75,11,3,0,27.3,1,0.25,13,1,1,3,13.5,11,7,0,63.6,13
2017-02-26,JTマーヴェラス,NECレッドロケッツ,14,,橘井友香,4,■,■,■,■,nan,33,9,0,27.3,27.3,2.25,1,0,0,0.0,1,0.25,11,0,2,3,6.8,24,15,0,62.5,10
2017-02-26,JTマーヴェラス,NECレッドロケッツ,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0
2017-02-26,JTマーヴェラス,NECレッドロケッツ,19,,柴田真果,2,nan,nan,□,■,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,2
2017-02-26,JTマーヴェラス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,172,51,6,29.7,26.2,12.75,17,4,2,23.5,6,1.50,79,1,5,20,7.6,80,48,0,60.0,58
