試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,2,,沖隆夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,3,,諸隈直樹,3,■,■,■,nan,nan,24,9,1,37.5,33.3,3.00,5,2,1,40.0,0,-,9,0,3,3,8.3,15,9,0,60.0,9
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,5,,山中秀晃,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,8,,木下文博,3,■,■,■,nan,nan,8,6,1,75.0,62.5,2.00,0,0,0,-,2,0.67,9,0,0,2,5.6,5,4,0,80.0,8
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,9,,川浦博昭,3,■,■,■,nan,nan,8,5,0,62.5,62.5,1.67,0,0,0,-,2,0.67,14,1,1,2,10.7,0,0,0,-,8
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,10,,ペレイラマックス,3,■,■,■,nan,nan,27,10,8,37.0,7.4,3.33,11,3,4,27.3,0,-,11,1,2,6,20.9,1,0,0,0.0,11
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,11,L,長屋裕,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,24,0,70.6,0
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,12,,鳥居聖史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,13,,安原貴之,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,0
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,16,,鈴木康晋,1,nan,nan,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,17,,佐藤和夫,2,■,■,nan,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,7,0,3,0,0.0,0,0,0,-,2
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,19,,島野俊一,1,nan,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2002-12-14,豊田合成トレフェルサ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,73,32,10,43.8,30.1,10.67,16,5,5,31.2,4,1.33,67,2,12,19,9.8,55,37,0,67.3,38
