試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,1,,盛重龍,3,■,■,■,nan,nan,18,7,0,38.9,38.9,2.33,2,0,0,0.0,1,0.33,7,1,2,2,18.6,28,17,0,60.7,9
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,2,,沖隆夫,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,2,2,21.4,0,0,0,-,1
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,3,,諸隈直樹,3,■,■,■,nan,nan,14,7,1,50.0,42.9,2.33,4,1,1,25.0,0,-,9,0,4,3,8.3,10,2,0,20.0,7
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,5,,山中秀晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,6,,服部亮二,0,nan,nan,nan,nan,nan,4,0,3,0.0,-75.0,-,0,0,0,-,1,INF,9,0,0,2,5.6,2,2,0,100.0,1
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,9,,川浦博昭,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,2,0.67,5,0,1,3,15.0,0,0,0,-,5
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,10,,ペレイラマックス,3,■,■,■,nan,nan,36,18,6,50.0,33.3,6.00,17,7,4,41.2,2,0.67,12,1,4,5,17.1,2,0,0,0.0,21
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,11,L,長屋裕,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6,0
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,12,,鳥居聖史,2,nan,□,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,8,0,0,4,12.5,12,6,0,50.0,0
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,13,,安原貴之,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,15,,朝長孝介,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,8,0,1,1,3.1,0,0,0,-,0
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,16,,鈴木康晋,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-01,豊田合成トレフェルサ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,35,11,42.7,29.3,11.67,24,8,5,33.3,6,2.00,69,3,15,23,12.1,65,34,0,52.3,44
