試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-15,豊田合成トレフェルサ,東レアローズ,1,,盛重龍,3,■,■,■,nan,nan,13,5,2,38.5,23.1,1.67,4,1,2,25.0,0,-,10,0,2,2,5.0,23,15,0,65.2,5
2003-02-15,豊田合成トレフェルサ,東レアローズ,2,,沖隆夫,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,1,0,40.0,0,0,0,-,1
2003-02-15,豊田合成トレフェルサ,東レアローズ,3,,諸隈直樹,3,■,■,■,nan,nan,15,5,2,33.3,20.0,1.67,2,0,1,0.0,0,-,9,1,4,0,8.9,15,10,0,66.7,6
2003-02-15,豊田合成トレフェルサ,東レアローズ,5,,山中秀晃,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0,0,-,0
2003-02-15,豊田合成トレフェルサ,東レアローズ,9,,川浦博昭,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,1,0.33,5,0,2,0,0.0,0,0,0,-,4
2003-02-15,豊田合成トレフェルサ,東レアローズ,10,,ペレイラマックス,3,■,■,■,nan,nan,37,24,3,64.9,56.8,8.00,16,11,1,68.8,0,-,10,2,4,2,23.0,0,0,0,-,26
2003-02-15,豊田合成トレフェルサ,東レアローズ,11,L,長屋裕,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0
2003-02-15,豊田合成トレフェルサ,東レアローズ,12,,鳥居聖史,1,□,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,1
2003-02-15,豊田合成トレフェルサ,東レアローズ,13,,安原貴之,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2003-02-15,豊田合成トレフェルサ,東レアローズ,16,,鈴木康晋,3,■,■,■,nan,nan,4,1,1,25.0,0.0,0.33,0,0,0,-,0,-,10,0,1,0,0.0,0,0,0,-,1
2003-02-15,豊田合成トレフェルサ,東レアローズ,17,,佐藤和夫,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2003-02-15,豊田合成トレフェルサ,東レアローズ,19,,島野俊一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-15,豊田合成トレフェルサ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,39,8,50.6,40.3,13.00,22,12,4,54.5,1,0.33,62,4,16,6,7.9,61,43,0,70.5,44
