試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-09,旭化成スパーキッズ,JTサンダーズ,1,,山田博文,5,■,■,■,■,■,28,13,3,46.4,35.7,2.60,0,0,0,-,2,0.40,19,0,1,8,10.5,21,16,0,76.2,15
2002-02-09,旭化成スパーキッズ,JTサンダーズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-09,旭化成スパーキッズ,JTサンダーズ,4,,山中正博,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-02-09,旭化成スパーキッズ,JTサンダーズ,8,,鈴木孝政,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-09,旭化成スパーキッズ,JTサンダーズ,9,,丸山利明,5,■,■,■,■,□,17,4,1,23.5,17.6,0.80,1,0,0,0.0,1,0.20,13,0,2,2,3.8,25,22,0,88.0,5
2002-02-09,旭化成スパーキッズ,JTサンダーズ,10,,末次志朗,5,■,■,■,■,■,20,9,1,45.0,40.0,1.80,0,0,0,-,3,0.60,9,0,0,2,5.6,0,0,0,-,12
2002-02-09,旭化成スパーキッズ,JTサンダーズ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,41,24,0,58.5,0
2002-02-09,旭化成スパーキッズ,JTサンダーズ,13,,真鍋政義,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,0,5,15.0,0,0,0,-,1
2002-02-09,旭化成スパーキッズ,JTサンダーズ,14,,大坪史明,5,■,■,■,■,■,41,19,6,46.3,31.7,3.80,19,9,2,47.4,1,0.20,20,3,3,6,21.5,0,0,0,-,23
2002-02-09,旭化成スパーキッズ,JTサンダーズ,15,,古田博幸,3,nan,nan,□,□,■,5,3,0,60.0,60.0,1.00,0,0,0,-,1,0.33,5,0,0,1,5.0,5,3,0,60.0,4
2002-02-09,旭化成スパーキッズ,JTサンダーズ,16,,竹本勝匡,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-09,旭化成スパーキッズ,JTサンダーズ,23,,南克幸,5,■,■,■,■,■,24,15,2,62.5,54.2,3.00,8,5,1,62.5,2,0.40,21,3,5,7,19.8,0,0,0,-,20
2002-02-09,旭化成スパーキッズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,138,63,13,45.7,36.2,12.60,28,14,3,50.0,10,2.00,103,7,11,31,13.5,92,65,0,70.7,80
