試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,1,,山田博文,4,■,■,■,■,nan,20,11,0,55.0,55.0,2.75,1,0,0,0.0,3,0.75,16,0,2,0,0.0,28,24,0,85.7,14
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,4,,山中正博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,5,,南裕之,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,8,,鈴木孝政,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,9,,丸山利明,4,■,■,■,■,nan,22,12,2,54.5,45.5,3.00,4,1,1,25.0,1,0.25,13,0,2,2,3.8,19,18,0,94.7,13
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,10,,末次志朗,4,■,■,■,■,nan,19,12,0,63.2,63.2,3.00,0,0,0,-,4,1.00,12,0,1,2,4.2,0,0,0,-,16
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,20,0,90.9,0
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,13,,真鍋政義,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,18,2,0,3,13.1,0,0,0,-,4
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,14,,大坪史明,4,■,■,■,■,nan,29,15,1,51.7,48.3,3.75,14,6,1,42.9,1,0.25,21,2,2,5,13.6,0,0,0,-,18
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,15,,古田博幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,23,,南克幸,4,■,■,■,■,nan,14,8,0,57.1,57.1,2.00,0,0,0,-,3,0.75,16,1,4,2,8.1,0,0,0,-,12
2002-03-02,旭化成スパーキッズ,日立国分トルメンタ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,106,60,3,56.6,53.8,15.00,19,7,2,36.8,12,3.00,97,5,12,14,7.7,69,62,0,89.9,77
