試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,1,,山田博文,3,■,■,■,nan,nan,13,3,1,23.1,15.4,1.00,0,0,0,-,0,-,8,0,0,0,0.0,11,10,0,90.9,3
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,2,,山崎典行,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,0
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,4,,山中正博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,8,,鈴木孝政,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,9,,丸山利明,4,■,■,■,■,nan,17,11,1,64.7,58.8,2.75,3,1,0,33.3,0,-,13,0,1,3,5.8,25,15,0,60.0,11
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,10,,末次志朗,4,■,■,■,■,nan,7,2,0,28.6,28.6,0.50,0,0,0,-,1,0.25,7,1,0,1,17.9,0,0,0,-,4
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0,0
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,13,,真鍋政義,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,13,0,0,1,1.9,1,1,0,100.0,1
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,14,,大坪史明,4,■,■,■,■,nan,28,14,3,50.0,39.3,3.50,11,7,2,63.6,1,0.25,20,2,2,8,20.0,1,0,0,0.0,17
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,15,,古田博幸,2,nan,nan,□,■,nan,14,7,2,50.0,35.7,3.50,1,1,0,100.0,0,-,9,0,0,2,5.6,2,2,0,100.0,7
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,16,,竹本勝匡,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,1
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,23,,南克幸,4,■,■,■,■,nan,13,2,2,15.4,0.0,0.50,3,1,1,33.3,3,0.75,14,0,3,4,7.1,5,3,0,60.0,5
2002-02-16,旭化成スパーキッズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,93,40,9,43.0,33.3,10.00,18,10,3,55.6,6,1.50,90,3,7,20,8.9,65,46,0,70.8,49
