試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,1,,山田脩造,3,■,■,■,nan,nan,31,13,2,41.9,35.5,4.33,11,6,1,54.5,1,0.33,9,0,2,2,5.6,0,0,0,-,14
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,2,,山近哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,3,,重村健太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,4,,内山正平,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,11,0,2,2,4.5,0,0,0,-,2
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,5,,前田一誠,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,6,,近裕崇,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-,7
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,7,,白岩直也,3,■,■,■,nan,nan,16,6,1,37.5,31.2,2.00,0,0,0,-,0,-,7,0,1,0,0.0,29,21,0,72.4,6
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,13,0,92.9,0
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,12,,高松卓矢,2,■,■,nan,nan,nan,9,3,1,33.3,22.2,1.50,2,0,1,0.0,0,-,5,0,0,0,0.0,11,7,0,63.6,3
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,13,,岡本秀明,2,nan,□,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,7,5,0,71.4,1
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,16,,黒澤雄介,2,nan,□,■,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,4,4,0,100.0,2
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,17,L,佐々木恵三,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,19,,古賀太一郎,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,22,,傳田亮太,3,■,■,■,nan,nan,7,6,0,85.7,85.7,2.00,0,0,0,-,0,-,10,0,2,4,10.0,0,0,0,-,6
2015-01-25,豊田合成トレフェルサ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,38,4,45.2,40.5,12.67,13,6,2,46.2,3,1.00,58,0,8,12,5.2,66,51,0,77.3,41
