試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,1,,山田脩造,3,■,■,■,nan,nan,32,14,2,43.8,37.5,4.67,11,6,1,54.5,1,0.33,11,1,3,3,14.1,0,0,0,-,16
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,2,,山近哲,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,4,,内山正平,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,1,0,0,0.0,0
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,5,,前田一誠,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,6,,近裕崇,3,■,■,■,nan,nan,5,4,1,80.0,60.0,1.33,0,0,0,-,2,0.67,12,0,0,4,8.3,1,0,0,0.0,6
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,7,,白岩直也,3,■,■,■,nan,nan,18,7,2,38.9,27.8,2.33,0,0,0,-,1,0.33,10,0,1,1,2.5,34,20,0,58.8,8
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,20,0,95.2,0
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,12,,高松卓矢,3,□,■,■,nan,nan,17,8,3,47.1,29.4,2.67,4,1,2,25.0,0,-,10,0,3,3,7.5,5,1,0,20.0,8
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,13,,岡本秀明,1,■,nan,nan,nan,nan,13,2,2,15.4,0.0,2.00,0,0,0,-,1,1.00,4,0,2,1,6.2,4,3,0,75.0,3
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,15,,オムルチェンイゴール,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,16,,黒澤雄介,2,nan,□,□,nan,nan,1,0,1,0.0,-100.0,-,1,0,1,0.0,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,17,L,佐々木恵三,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,19,,古賀太一郎,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,22,,傳田亮太,3,■,■,■,nan,nan,10,7,0,70.0,70.0,2.33,0,0,0,-,2,0.67,9,0,4,3,8.3,0,0,0,-,9
2015-01-24,豊田合成トレフェルサ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,43,11,43.9,32.7,14.33,16,7,4,43.8,7,2.33,67,1,14,17,7.5,68,45,0,66.2,51
