試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,1,,山田脩造,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,2,,山近哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,3,,重村健太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,4,,内山正平,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,0
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,5,,前田一誠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,6,,近裕崇,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,1,0.33,8,0,1,3,9.4,0,0,0,-,7
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,7,,白岩直也,3,■,■,■,nan,nan,8,5,0,62.5,62.5,1.67,0,0,0,-,2,0.67,16,0,2,7,10.9,22,12,0,54.5,7
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,8,,井上崇昭,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,12,,高松卓矢,3,■,■,■,nan,nan,21,8,0,38.1,38.1,2.67,0,0,0,-,1,0.33,10,0,1,4,10.0,11,6,0,54.5,9
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,13,,岡本秀明,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0,0
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,15,,オムルチェンイゴール,3,■,■,■,nan,nan,46,22,1,47.8,45.7,7.33,22,13,0,59.1,1,0.33,15,3,5,4,22.7,0,0,0,-,26
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,20,L,川口太一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,22,,傳田亮太,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,3,1.00,15,0,3,7,11.7,0,0,0,-,6
2016-02-20,豊田合成トレフェルサ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,90,44,1,48.9,47.8,14.67,22,13,0,59.1,8,2.67,74,3,13,27,12.4,54,33,0,61.1,55
