試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,1,,小川貴史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,2,,徳丸善基,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,6
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,4,,神田聖馬,2,nan,□,■,nan,nan,21,11,4,52.4,33.3,5.50,9,6,2,66.7,0,-,5,0,2,1,5.0,0,0,0,-,11
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,5,,大嶋厚司,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,10,,オンソムデニスモクア,2,■,■,nan,nan,nan,9,2,1,22.2,11.1,1.00,1,0,0,0.0,0,-,3,0,1,0,0.0,0,0,0,-,2
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,11,,舩越満,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,13,,國近公太,3,■,■,■,nan,nan,14,10,0,71.4,71.4,3.33,3,2,0,66.7,0,-,13,0,3,2,3.8,31,20,0,64.5,10
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,14,,前村直樹,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0,0,-,2
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,17,,長江晃生,3,■,■,■,nan,nan,15,5,1,33.3,26.7,1.67,2,0,0,0.0,1,0.33,7,0,1,1,3.6,15,11,0,73.3,6
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,21,L,井上裕介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0,0
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,22,,増成一志,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,23,,南克幸,3,■,■,■,nan,nan,8,3,3,37.5,0.0,1.00,0,0,0,-,1,0.33,7,0,2,1,3.6,1,1,0,100.0,4
2008-03-08,大分三好ヴァイセアドラー,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,38,9,48.7,37.2,12.67,15,8,2,53.3,3,1.00,55,0,11,12,5.5,63,44,0,69.8,41
