試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,1,,小川貴史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,2,,徳丸善基,5,■,■,■,■,■,8,2,0,25.0,25.0,0.40,0,0,0,-,1,0.20,13,0,3,2,3.8,0,0,0,-,3
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,3,,森岡晃太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,4,,神田聖馬,5,■,■,■,■,■,42,18,3,42.9,35.7,3.60,18,8,2,44.4,2,0.40,13,0,4,3,5.8,0,0,0,-,20
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,7,,小西健太郎,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,8,,中村紘二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,10,,オンソムデニスモクア,5,■,■,■,■,■,39,21,4,53.8,43.6,4.20,8,4,1,50.0,0,-,11,0,1,2,4.5,17,13,0,76.5,21
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,11,,舩越満,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,14,,前村直樹,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,1,4,6.7,0,0,0,-,0
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,17,,長江晃生,5,■,■,■,■,■,29,13,1,44.8,41.4,2.60,5,2,1,40.0,0,-,16,1,6,3,9.7,46,34,0,73.9,14
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,21,L,井上裕介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,23,0,85.2,0
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,23,,南克幸,5,■,■,■,■,■,14,6,0,42.9,42.9,1.20,0,0,0,-,3,0.60,20,2,0,5,14.3,1,1,0,100.0,11
2007-12-16,大分三好ヴァイセアドラー,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,133,60,8,45.1,39.1,12.00,31,14,4,45.2,6,1.20,92,3,15,19,7.8,91,71,0,78.0,69
