試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-12-08,東レアローズ,武富士バンブー,3,1,1,1,,熊前知加子,4,■,■,■,■,nan,27,16,1,59.3,55.6,4.00,2,2,0,100.0,2,0.50,13,0,2,3,5.8,6,5,0,83.3,18
2001-12-08,東レアローズ,武富士バンブー,3,1,1,2,,木村久美,4,■,■,■,■,nan,14,5,1,35.7,28.6,1.25,0,0,0,-,3,0.75,10,1,0,1,10.5,25,24,0,96.0,9
2001-12-08,東レアローズ,武富士バンブー,3,1,1,3,,苧坂一美,4,■,■,■,■,nan,20,8,3,40.0,25.0,2.00,0,0,0,-,2,0.50,18,0,0,4,5.6,1,1,0,100.0,10
2001-12-08,東レアローズ,武富士バンブー,3,1,1,4,,小玉佐知子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,0,0,0.0,1,0,0,0.0,0
2001-12-08,東レアローズ,武富士バンブー,3,1,1,6,,向井久子,4,■,■,■,■,nan,51,20,5,39.2,29.4,5.00,2,0,1,0.0,2,0.50,20,0,1,3,3.8,15,9,0,60.0,22
2001-12-08,東レアローズ,武富士バンブー,3,1,1,7,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-08,東レアローズ,武富士バンブー,3,1,1,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,15,0,93.8,0
2001-12-08,東レアローズ,武富士バンブー,3,1,1,12,,池田幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-08,東レアローズ,武富士バンブー,3,1,1,13,,五十川葉子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2001-12-08,東レアローズ,武富士バンブー,3,1,1,15,,芝田安希,2,nan,nan,□,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,1
2001-12-08,東レアローズ,武富士バンブー,3,1,1,16,,冨田寧寧,4,■,■,■,■,nan,27,13,1,48.1,44.4,3.25,0,0,0,-,3,0.75,15,0,1,1,1.7,1,1,0,100.0,16
2001-12-08,東レアローズ,武富士バンブー,3,1,1,20,,山崎望美,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2001-12-08,東レアローズ,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,141,63,11,44.7,36.9,15.75,4,2,1,50.0,12,3.00,96,1,5,14,4.5,67,57,0,85.1,76
