試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,1,,竹下佳江,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,0,-,25,2,0,12,18.4,0,0,0,-,4
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,2,L,津雲博子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,23,0,74.2,0
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,3,,大貫美奈子,5,■,■,■,■,■,32,9,0,28.1,28.1,1.80,0,0,0,-,1,0.20,19,1,3,4,9.5,19,12,0,63.2,11
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,4,,田中姿子,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,2,1,0,50.0,0
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,6,,高橋みゆき,5,■,■,■,■,■,55,23,4,41.8,34.5,4.60,0,0,0,-,0,-,17,0,1,7,10.3,29,27,0,93.1,23
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,7,,坪根淳子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,8,,杉山祥子,5,■,■,■,■,■,20,7,0,35.0,35.0,1.40,0,0,0,-,4,0.80,22,0,2,10,11.4,1,1,0,100.0,11
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,11,,岡田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,12,,浦田聖子,5,■,■,■,■,■,29,10,1,34.5,31.0,2.00,0,0,0,-,0,-,10,0,0,5,12.5,13,8,0,61.5,10
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,16,,山本愛,5,■,■,■,■,■,30,15,3,50.0,40.0,3.00,0,0,0,-,7,1.40,7,0,0,1,3.6,0,0,0,-,22
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,18,,松崎さ代子,5,□,□,□,□,□,7,3,0,42.9,42.9,0.60,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,22,,河村めぐみ,3,nan,□,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-09,NECレッドロケッツ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,177,69,8,39.0,34.5,13.80,0,0,0,-,12,2.40,105,3,6,41,12.0,95,72,0,75.8,84
