試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,1,L,吉田みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,2,,山口舞,4,■,■,■,■,nan,20,10,1,50.0,45.0,2.50,0,0,0,-,1,0.25,9,0,0,0,0.0,1,0,0,0.0,11
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,3,,佐々木侑,3,□,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,1,0.33,7,0,0,2,7.1,12,2,0,16.7,2
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,4,,関李香,3,□,■,■,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,3,1.00,8,2,3,2,28.7,0,0,0,-,6
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,5,,福田舞,2,nan,nan,□,■,nan,14,5,0,35.7,35.7,2.50,0,0,0,-,1,0.50,6,0,0,4,16.7,7,3,0,42.9,6
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,7,,佐々木萌,3,■,nan,□,□,nan,8,1,1,12.5,0.0,0.33,0,0,0,-,0,-,3,0,1,1,8.3,14,6,0,42.9,1
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,8,,川畑愛希,4,■,■,■,■,nan,41,13,2,31.7,26.8,3.25,0,0,0,-,2,0.50,11,0,0,3,6.8,13,6,0,46.2,15
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,11,,栗原恵,4,■,■,■,■,nan,50,13,2,26.0,22.0,3.25,2,0,0,0.0,3,0.75,12,0,1,4,8.3,21,13,0,61.9,16
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,12,,村田奈都美,1,nan,nan,□,nan,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,14,,宮下遥,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,1,0.25,19,1,1,11,18.7,0,0,0,-,4
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7,0
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,22,,卜部里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,24,,川畑夏希,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,1,31.2,3,1,0,33.3,1
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,28,,川島亜依美,3,■,nan,□,■,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,0,-,12,0,1,6,12.5,0,0,0,-,5
2014-03-29,岡山シーガルズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,53,7,32.5,28.2,13.25,2,0,0,0.0,12,3.00,91,4,8,34,13.3,80,37,0,46.2,69
