試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-28,岡山シーガルズ,東レアローズ,1,L,吉田みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-28,岡山シーガルズ,東レアローズ,2,,山口舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-28,岡山シーガルズ,東レアローズ,3,,佐々木侑,1,nan,nan,□,nan,nan,4,3,0,75.0,75.0,3.00,0,0,0,-,0,-,5,0,0,0,0.0,1,0,0,0.0,3
2014-03-28,岡山シーガルズ,東レアローズ,4,,関李香,3,■,■,■,nan,nan,6,5,0,83.3,83.3,1.67,0,0,0,-,3,1.00,8,0,2,1,3.1,0,0,0,-,8
2014-03-28,岡山シーガルズ,東レアローズ,5,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-28,岡山シーガルズ,東レアローズ,7,,佐々木萌,3,■,■,■,nan,nan,38,16,1,42.1,39.5,5.33,0,0,0,-,3,1.00,9,0,0,4,11.1,26,11,0,42.3,19
2014-03-28,岡山シーガルズ,東レアローズ,8,,川畑愛希,3,■,■,■,nan,nan,23,7,0,30.4,30.4,2.33,1,0,0,0.0,0,-,8,0,0,3,9.4,9,3,0,33.3,7
2014-03-28,岡山シーガルズ,東レアローズ,11,,栗原恵,3,■,■,■,nan,nan,34,10,3,29.4,20.6,3.33,2,1,0,50.0,1,0.33,12,0,0,5,10.4,14,7,0,50.0,11
2014-03-28,岡山シーガルズ,東レアローズ,12,,村田奈都美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-28,岡山シーガルズ,東レアローズ,14,,宮下遥,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,5,1.67,22,0,0,9,10.2,0,0,0,-,5
2014-03-28,岡山シーガルズ,東レアローズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9,0
2014-03-28,岡山シーガルズ,東レアローズ,22,,卜部里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-28,岡山シーガルズ,東レアローズ,24,,川畑夏希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2014-03-28,岡山シーガルズ,東レアローズ,28,,川島亜依美,3,■,■,■,nan,nan,13,7,0,53.8,53.8,2.33,0,0,0,-,4,1.33,9,0,1,3,8.3,0,0,0,-,11
2014-03-28,岡山シーガルズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,48,4,40.3,37.0,16.00,3,1,0,33.3,16,5.33,74,0,3,26,8.8,57,24,0,42.1,64
