試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,3,,坂本奈々香,4,■,■,□,■,nan,33,7,3,21.2,12.1,1.75,0,0,0,-,0,-,6,0,0,1,4.2,32,12,4,43.8,7
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,4,,工藤嶺,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,1,0,2,75.0,5,2,2,60.0,1
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,5,,石井里沙,4,■,■,■,■,nan,20,7,0,35.0,35.0,1.75,0,0,0,-,3,0.75,11,0,1,1,0.0,0,0,0,-,10
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,6,,鈴木裕子,4,□,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,3,5.0,0,0,0,-,0
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,7,L,中川千世,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,8,,朝日優衣,3,nan,□,■,□,nan,9,1,0,11.1,11.1,0.33,0,0,0,-,0,-,5,0,0,1,5.0,12,5,4,58.3,1
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,3,5,39.3,0
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,13,,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,15,,鍋谷友理枝,4,■,■,■,■,nan,36,10,4,27.8,16.7,2.50,3,0,0,0.0,0,-,14,2,1,4,19.6,25,12,4,56.0,12
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,16,,堀江彩,4,□,■,■,■,nan,31,12,3,38.7,29.0,3.00,3,1,0,33.3,1,0.25,9,1,2,0,5.6,0,0,0,-,14
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,17,,田原愛里,3,■,nan,□,□,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,1
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,18,,丸元美緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,21,,クリスティアネフュルスト,4,■,■,■,■,nan,15,4,1,26.7,20.0,1.00,0,0,0,-,6,1.50,12,2,1,4,22.9,1,1,0,100.0,12
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,22,,石田瑞穂,3,■,□,□,nan,nan,11,1,2,9.1,-9.1,0.33,1,0,1,0.0,0,-,3,0,0,0,0.0,0,0,0,-,1
2017-12-03,デンソーエアリービーズ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,43,13,27.4,19.1,10.75,7,1,1,14.3,10,2.50,74,6,6,18,12.2,89,35,19,50.0,59
