試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,3,,坂本奈々香,4,■,■,■,■,nan,38,14,4,36.8,26.3,3.50,1,0,1,0.0,3,0.75,16,0,2,5,4.7,26,11,3,48.1,17,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,4,,工藤嶺,2,nan,nan,□,□,nan,14,7,0,50.0,50.0,3.50,0,0,0,-,0,-,3,0,0,1,8.3,3,1,0,33.3,7,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,5,,石井里沙,4,■,■,■,■,nan,17,6,0,35.3,35.3,1.50,0,0,0,-,1,0.25,15,0,1,5,6.7,0,0,0,-,7,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,6,,鈴木裕子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-,0,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,7,L,中川千世,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,8,,朝日優衣,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,6,8,45.5,0,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,14,,兵頭由希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,15,,鍋谷友理枝,4,■,■,■,■,nan,30,15,1,50.0,46.7,3.75,8,4,0,50.0,0,-,23,1,0,13,18.5,16,5,4,43.8,16,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,16,,堀江彩,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,17,,田原愛里,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,4.2,0,0,0,-,0,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,21,,クリスティアネフュルスト,4,■,■,■,■,nan,15,10,0,66.7,66.7,2.50,0,0,0,-,0,-,12,2,1,3,20.8,0,0,0,-,12,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,22,,石田瑞穂,4,■,■,■,■,nan,37,18,1,48.6,45.9,4.50,8,3,1,37.5,1,0.25,13,0,2,4,3.8,0,0,0,-,19,,,,,,,,
2017-11-11,デンソーエアリービーズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,70,6,46.4,42.4,17.50,17,7,2,41.2,5,1.25,96,3,7,37,10.9,68,24,15,46.3,78,154,51,6,33.1,4,1.00,13.5,45.4
