試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,3,,坂本奈々香,3,■,■,■,nan,nan,23,10,1,43.5,39.1,3.33,0,0,0,-,0,-,17,3,3,6,22.1,31,11,9,50.0,13,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,4,,工藤嶺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,5,,石井里沙,3,■,■,■,nan,nan,8,1,0,12.5,12.5,0.33,0,0,0,-,1,0.33,12,0,0,1,2.1,1,0,1,50.0,2,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,6,,鈴木裕子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,7,L,中川千世,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,8,,朝日優衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,9,L,小口樹葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4,0,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,14,,兵頭由希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,15,,鍋谷友理枝,3,■,■,■,nan,nan,33,18,1,54.5,51.5,6.00,2,1,0,50.0,1,0.33,14,2,0,3,19.6,17,8,5,61.8,21,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,16,,堀江彩,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,17,,田原愛里,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,2,0,4.5,0,0,0,-,1,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,21,,クリスティアネフュルスト,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,4,1.33,9,0,0,2,5.6,1,1,0,100.0,10,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,25,9,1,36.0,32.0,3.00,4,0,0,0.0,4,1.33,8,1,0,1,15.6,0,0,0,-,14,,,,,,,,
2017-11-25,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,45,3,42.9,40.0,15.00,6,1,0,16.7,10,3.33,75,7,5,15,12.7,59,24,15,53.4,62,116,49,7,42.2,4,1.33,11.6,52.2
