試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,3,,坂本奈々香,2,nan,■,■,nan,nan,25,5,2,20.0,12.0,2.50,0,0,0,-,0,-,8,1,1,1,12.5,18,2,7,30.6,6,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,4,,工藤嶺,1,■,nan,nan,nan,nan,8,3,1,37.5,25.0,3.00,0,0,0,-,0,-,3,0,0,2,16.7,9,0,2,11.1,3,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,5,,石井里沙,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,0,-,12,3,0,4,33.3,0,0,0,-,7,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,6,,鈴木裕子,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0,0,-,0,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,7,L,中川千世,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,9,L,小口樹葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,3,55.3,0,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,13,,山田美花,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,14,,兵頭由希,1,nan,nan,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,15,,鍋谷友理枝,3,■,■,■,nan,nan,30,11,2,36.7,30.0,3.67,2,1,0,50.0,3,1.00,11,0,1,1,0.0,17,8,3,55.9,14,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,16,,堀江彩,2,□,□,nan,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,2,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,17,,田原愛里,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,18,,丸元美緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,21,,クリスティアネフュルスト,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,2,0.67,6,0,1,1,0.0,3,1,1,50.0,8,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,22,,石田瑞穂,3,■,■,■,nan,nan,21,3,3,14.3,0.0,1.00,5,0,1,0.0,0,-,10,2,1,4,27.5,0,0,0,-,5,,,,,,,,
2017-11-26,デンソーエアリービーズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,34,9,30.1,22.1,11.33,7,1,1,14.3,5,1.67,60,6,5,18,15.4,67,20,16,41.8,45,108,46,4,42.6,7,2.33,14.7,45.3
