試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,3,,坂本奈々香,4,■,■,■,□,nan,31,10,1,32.3,29.0,2.50,1,1,0,100.0,0,-,9,0,0,2,5.6,8,2,1,31.2,10
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,4,,工藤嶺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,5,,石井里沙,4,■,■,■,■,nan,7,2,2,28.6,0.0,0.50,0,0,0,-,0,-,16,0,0,2,3.1,0,0,0,-,2
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,6,,鈴木裕子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,7,,中川千世,2,nan,□,□,nan,nan,10,1,1,10.0,0.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,3,1,0,33.3,2
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,8,,朝日優衣,4,■,■,■,■,nan,26,7,2,26.9,19.2,1.75,0,0,0,-,1,0.25,12,4,2,1,31.2,14,5,5,53.6,12
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,3,5,50.0,0
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,10,,森田麻実子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,13,L,山田美花,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,15,,鍋谷友理枝,4,■,■,■,■,nan,28,15,0,53.6,53.6,3.75,5,2,0,40.0,1,0.25,17,1,1,3,8.8,41,22,15,72.0,17
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,17,,田原愛里,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,2,2,11.1,1,0,0,0.0,1
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,21,,クリスティアネフュルスト,4,■,■,■,■,nan,22,9,0,40.9,40.9,2.25,0,0,0,-,2,0.50,16,2,3,1,9.4,2,0,2,50.0,13
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,22,,石田瑞穂,2,nan,□,nan,■,nan,8,4,0,50.0,50.0,2.00,0,0,0,-,0,-,5,0,1,1,0.0,5,1,4,60.0,4
2017-11-04,デンソーエアリービーズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,132,48,6,36.4,31.8,12.00,6,3,0,50.0,5,1.25,88,8,9,13,10.2,85,34,32,58.8,61
