試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,3,,坂本奈々香,3,■,■,■,nan,nan,39,9,4,23.1,12.8,3.00,1,0,0,0.0,1,0.33,9,1,0,4,22.2,32,15,8,59.4,11
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,4,,工藤嶺,1,nan,nan,■,nan,nan,13,4,1,30.8,23.1,4.00,0,0,0,-,0,-,4,0,1,1,0.0,9,2,3,38.9,4
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,5,,石井里沙,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,4,1.33,11,0,1,4,6.8,0,0,0,-,8
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,6,,鈴木裕子,3,□,□,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-,1
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,7,L,中川千世,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,10,,森田麻実子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,14,,兵頭由希,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,15,,鍋谷友理枝,2,■,■,nan,nan,nan,18,3,1,16.7,11.1,1.50,1,0,0,0.0,0,-,7,0,1,2,3.6,17,9,2,58.8,3
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,18,,丸元美緒,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,19,,石橋桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,21,,クリスティアネフュルスト,3,■,■,■,nan,nan,10,2,0,20.0,20.0,0.67,0,0,0,-,3,1.00,9,0,2,1,-2.8,4,2,1,62.5,5
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,22,,石田瑞穂,3,■,■,■,nan,nan,28,10,0,35.7,35.7,3.33,6,1,0,16.7,1,0.33,11,1,2,2,9.1,0,0,0,-,12
2018-01-20,デンソーエアリービーズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,33,6,28.2,23.1,11.00,8,1,0,12.5,9,3.00,60,2,9,15,5.8,67,31,14,56.7,44
