試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-13,パナソニックパンサーズ,東レアローズ,2,,深津英臣,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,3,0.75,19,0,1,5,5.3,2,0,0,0.0,3
2019-01-13,パナソニックパンサーズ,東レアローズ,4,,大竹壱青,4,■,■,■,■,nan,28,14,1,50.0,46.4,3.50,10,7,0,70.0,0,-,12,1,1,4,14.6,0,0,0,-,15
2019-01-13,パナソニックパンサーズ,東レアローズ,5,,渡辺奏吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,パナソニックパンサーズ,東レアローズ,6,,白澤健児,4,■,■,■,■,nan,9,6,0,66.7,66.7,1.50,0,0,0,-,3,0.75,10,1,2,1,7.5,1,0,1,50.0,10
2019-01-13,パナソニックパンサーズ,東レアローズ,7,,久原翼,4,■,■,■,■,nan,21,7,4,33.3,14.3,1.75,1,1,0,100.0,1,0.25,16,0,1,2,1.6,17,7,4,52.9,8
2019-01-13,パナソニックパンサーズ,東レアローズ,9,,今村貴彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,パナソニックパンサーズ,東レアローズ,10,,山内晶大,4,■,■,■,■,nan,8,2,1,25.0,12.5,0.50,0,0,0,-,3,0.75,11,1,0,1,11.4,0,0,0,-,6
2019-01-13,パナソニックパンサーズ,東レアローズ,12,,専田和也,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2019-01-13,パナソニックパンサーズ,東レアローズ,13,,クビアクミハウ,4,■,■,■,■,nan,31,14,3,45.2,35.5,3.50,8,3,2,37.5,2,0.50,23,4,2,5,20.7,25,11,6,56.0,20
2019-01-13,パナソニックパンサーズ,東レアローズ,16,L,伊賀亮平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,パナソニックパンサーズ,東レアローズ,17,L,永野健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,8,6,50.0,0
2019-01-13,パナソニックパンサーズ,東レアローズ,19,,陳建禎,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,パナソニックパンサーズ,東レアローズ,20,,新貴裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,パナソニックパンサーズ,東レアローズ,21,,兒玉康成,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,98,43,9,43.9,34.7,10.75,20,11,2,55.0,12,3.00,94,7,7,18,10.4,67,26,17,51.5,62
