試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,2,,深津英臣,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,20,0,2,4,2.5,0,0,0,-,1
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,4,,大竹壱青,4,■,■,■,■,nan,43,22,3,51.2,44.2,5.50,10,4,1,40.0,0,-,17,0,7,6,-1.5,0,0,0,-,22
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,5,,渡辺奏吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,6,,白澤健児,1,nan,nan,nan,■,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,1,1.00,6,0,0,2,8.3,0,0,0,-,2
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,7,,久原翼,4,■,■,■,■,nan,34,19,4,55.9,44.1,4.75,3,2,0,66.7,0,-,21,2,1,7,16.7,29,12,11,60.3,21
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,9,,今村貴彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,10,,山内晶大,4,■,■,■,■,nan,6,3,1,50.0,33.3,0.75,0,0,0,-,2,0.50,15,0,2,2,0.0,0,0,0,-,5
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,13,,クビアクミハウ,4,□,■,■,■,nan,23,13,2,56.5,47.8,3.25,6,3,0,50.0,2,0.50,14,1,0,9,23.2,11,9,0,81.8,16
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,15,,福澤達哉,1,■,nan,nan,nan,nan,16,9,1,56.2,50.0,9.00,1,0,1,0.0,0,-,5,0,1,0,-5.0,14,8,2,64.3,9
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,16,L,伊賀亮平,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,17,L,永野健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,20,5,66.2,0
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,19,,陳建禎,4,□,□,□,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,2
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,20,,新貴裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,22,,小宮雄一郎,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,1,0.33,13,0,4,3,-1.9,0,0,0,-,7
2019-01-12,パナソニックパンサーズ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,137,75,11,54.7,46.7,18.75,20,9,2,45.0,7,1.75,111,3,17,33,6.3,88,49,18,65.9,85
