試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,2,,金丸晃大,4,■,■,■,■,nan,14,6,0,42.9,42.9,1.50,0,0,0,-,2,0.50,12,0,0,1,2.1,0,0,0,-,8
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,4,,清野真一,2,nan,nan,□,□,nan,7,4,0,57.1,57.1,2.00,3,2,0,66.7,0,-,2,0,2,0,0.0,0,0,0,-,4
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,6,,高橋慎治,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,3,0.75,12,1,0,3,12.9,1,0,0,0.0,4
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,7,,高橋和人,4,■,■,■,■,nan,17,4,2,23.5,11.8,1.00,1,0,0,0.0,1,0.25,17,0,2,6,8.8,29,14,0,48.3,5
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,8,,松崎良輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,10,,松原広輔,4,□,□,■,■,nan,14,6,2,42.9,28.6,1.50,1,0,0,0.0,0,-,11,0,5,2,4.5,12,9,0,75.0,6
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,11,,袴谷亮介,4,■,■,■,■,nan,10,7,0,70.0,70.0,1.75,0,0,0,-,3,0.75,14,0,4,2,3.6,0,0,0,-,10
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7,0
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,14,,浅野博亮,3,■,■,nan,□,nan,7,1,0,14.3,14.3,0.33,3,1,0,33.3,0,-,6,0,1,2,8.3,14,6,0,42.9,1
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,15,,若山智昭,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,16,,島野俊一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,17,,辰巳正敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,18,L,大矢佳祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,20,,サンチェスヤディエール,4,■,■,■,■,nan,46,22,6,47.8,34.8,5.50,19,8,4,42.1,1,0.25,14,0,1,2,3.6,0,0,0,-,23
2014-01-26,ジェイテクトSTINGS,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,50,10,43.5,34.8,12.50,27,11,4,40.7,10,2.50,88,1,15,18,6.0,84,46,0,54.8,61
