試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,1,,古田史郎,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,2,,金丸晃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,4,,清野真一,1,■,nan,nan,nan,nan,13,4,1,30.8,23.1,4.00,5,1,1,20.0,0,-,4,1,0,1,26.2,0,0,0,-,5
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,5,,久保山尚,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,11,0,1,4,9.1,0,0,0,-,1
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,7,,高橋和人,2,■,■,nan,nan,nan,18,5,2,27.8,16.7,2.50,2,1,0,50.0,1,0.50,9,0,4,1,2.8,5,3,0,60.0,6
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,8,,松崎良輔,3,■,■,■,nan,nan,10,2,1,20.0,10.0,0.67,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0,0,-,3
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,10,,松原広輔,1,nan,nan,■,nan,nan,9,7,0,77.8,77.8,7.00,1,0,0,0.0,0,-,4,0,1,1,6.2,6,2,0,33.3,7
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,11,,袴谷亮介,3,■,■,■,nan,nan,10,1,3,10.0,-20.0,0.33,0,0,0,-,1,0.33,12,0,4,3,6.2,2,1,0,50.0,2
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,12,L,興梠亮,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,14,,浅野博亮,3,■,■,■,nan,nan,22,9,0,40.9,40.9,3.00,6,0,0,0.0,1,0.33,12,0,1,5,10.4,24,19,0,79.2,10
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,15,,若山智昭,2,nan,■,■,nan,nan,27,12,0,44.4,44.4,6.00,11,6,0,54.5,0,-,8,0,2,3,9.4,0,0,0,-,12
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,16,,島野俊一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,18,L,大矢佳祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9,0
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,20,,サンチェスヤディエール,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-30,ジェイテクトSTINGS,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,40,7,36.4,30.0,13.33,25,8,1,32.0,5,1.67,73,1,14,22,8.6,66,44,0,66.7,46
