試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,0,,佐々木みき,4,■,■,■,■,nan,46,16,2,34.8,30.4,4.00,5,0,0,0.0,3,0.75,17,0,1,1,1.5,15,10,0,66.7,19,,,,,,,,
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,5,,多治見麻子,4,■,■,■,■,nan,16,6,0,37.5,37.5,1.50,0,0,0,-,2,0.50,18,0,1,4,5.6,5,3,0,60.0,8,,,,,,,,
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,6,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7,0,,,,,,,,
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,8,,斎藤真由美,4,■,■,■,■,nan,26,10,1,38.5,34.6,2.50,0,0,0,-,2,0.50,16,1,0,3,9.7,14,5,0,35.7,13,,,,,,,,
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,9,,榛澤舞子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,11,,吉原知子,4,■,■,■,■,nan,20,9,1,45.0,40.0,2.25,0,0,0,-,2,0.50,17,0,0,6,8.8,20,13,0,65.0,11,,,,,,,,
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,16,,内田役子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,18,,阿部香奈子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,23,,スコットダニエル,4,■,■,■,■,nan,28,9,1,32.1,28.6,2.25,0,0,0,-,2,0.50,10,0,1,0,0.0,1,1,0,100.0,11,,,,,,,,
2003-02-01,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,50,5,36.8,33.1,12.50,5,0,0,0.0,11,2.75,91,1,3,14,4.7,73,44,0,60.3,62,157,59,15,37.6,8,2.00,12.4,83.0
