試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,0,,佐々木みき,4,■,■,■,■,nan,52,23,3,44.2,38.5,5.75,7,4,1,57.1,3,0.75,14,0,1,1,1.8,10,9,0,90.0,26,,,,,,,,
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,4,,庄司夕起,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,5,,多治見麻子,4,■,■,■,■,nan,13,7,1,53.8,46.2,1.75,0,0,0,-,4,1.00,10,0,0,3,7.5,2,0,0,0.0,11,,,,,,,,
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,6,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0,,,,,,,,
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,8,,斎藤真由美,4,■,■,■,■,nan,27,11,1,40.7,37.0,2.75,0,0,0,-,2,0.50,18,0,0,1,1.4,33,27,0,81.8,13,,,,,,,,
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,9,,榛澤舞子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0,0,,,,,,,,
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,10,,河野奈歩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,11,,吉原知子,4,■,■,■,■,nan,23,7,2,30.4,21.7,1.75,0,0,0,-,3,0.75,22,1,2,5,10.2,15,12,0,80.0,11,,,,,,,,
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,16,,内田役子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,17,0,2,2,2.9,0,0,0,-,0,,,,,,,,
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,23,,スコットダニエル,4,■,■,■,■,nan,27,11,2,40.7,33.3,2.75,0,0,0,-,3,0.75,9,0,0,3,8.3,0,0,0,-,14,,,,,,,,
2003-02-16,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,59,9,41.5,35.2,14.75,7,4,1,57.1,15,3.75,96,1,5,16,5.2,83,66,0,79.5,75,141,57,16,40.4,9,2.25,6.8,82.2
