試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,0,,佐々木みき,4,■,■,■,■,nan,45,19,5,42.2,31.1,4.75,6,4,1,66.7,1,0.25,15,0,1,5,8.3,7,2,0,28.6,20,,,,,,,,
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,2,,鈴木玲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,5,,多治見麻子,4,■,■,■,■,nan,14,5,1,35.7,28.6,1.25,0,0,0,-,8,2.00,13,0,1,3,5.8,6,3,0,50.0,13,,,,,,,,
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,6,,平井真栄,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,1,,,,,,,,
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,7,0,36.8,0,,,,,,,,
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,8,,斎藤真由美,4,■,■,■,■,nan,22,9,1,40.9,36.4,2.25,0,0,0,-,0,-,19,1,0,3,9.2,26,15,0,57.7,10,,,,,,,,
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,10,,河野奈歩,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,11,,吉原知子,4,■,■,■,■,nan,13,7,1,53.8,46.2,1.75,0,0,0,-,2,0.50,30,3,0,14,20.3,19,13,0,68.4,12,,,,,,,,
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,18,,阿部香奈子,2,nan,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,23,,スコットダニエル,4,■,■,■,■,nan,28,16,2,57.1,50.0,4.00,0,0,0,-,2,0.50,10,0,0,2,5.0,1,1,0,100.0,18,,,,,,,,
2002-12-14,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,125,57,10,45.6,37.6,14.25,6,4,1,66.7,13,3.25,96,4,2,30,11.6,79,41,0,51.9,74,145,60,11,41.4,8,2.00,13.8,65.2
