試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-21,パイオニアレッドウィングス,東レアローズ,0,,佐々木みき,5,■,■,■,■,■,58,15,4,25.9,19.0,3.00,22,6,2,27.3,3,0.60,23,0,0,1,1.1,3,3,0,100.0,18
2002-12-21,パイオニアレッドウィングス,東レアローズ,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-21,パイオニアレッドウィングス,東レアローズ,5,,多治見麻子,5,■,■,■,■,■,37,16,3,43.2,35.1,3.20,0,0,0,-,1,0.20,8,0,0,2,6.2,5,4,0,80.0,17
2002-12-21,パイオニアレッドウィングス,東レアローズ,6,,平井真栄,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,17,1,0,4,10.6,0,0,0,-,3
2002-12-21,パイオニアレッドウィングス,東レアローズ,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,36,0,94.7,0
2002-12-21,パイオニアレッドウィングス,東レアローズ,8,,斎藤真由美,5,■,■,■,■,■,30,4,1,13.3,10.0,0.80,0,0,0,-,3,0.60,16,1,0,1,7.8,28,23,0,82.1,8
2002-12-21,パイオニアレッドウィングス,東レアローズ,9,,榛澤舞子,4,□,□,nan,□,□,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2002-12-21,パイオニアレッドウィングス,東レアローズ,11,,吉原知子,5,■,■,■,■,■,22,6,1,27.3,22.7,1.20,0,0,0,-,4,0.80,25,0,1,1,1.0,15,12,0,80.0,10
2002-12-21,パイオニアレッドウィングス,東レアローズ,14,,久保庭怜奈,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2002-12-21,パイオニアレッドウィングス,東レアローズ,17,,西畑美希,1,nan,□,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,4,4,0,100.0,1
2002-12-21,パイオニアレッドウィングス,東レアローズ,18,,阿部香奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-21,パイオニアレッドウィングス,東レアローズ,23,,スコットダニエル,5,■,■,■,■,■,42,21,0,50.0,50.0,4.20,0,0,0,-,10,2.00,12,1,1,2,10.8,2,2,0,100.0,32
2002-12-21,パイオニアレッドウィングス,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,198,64,9,32.3,27.8,12.80,22,6,2,27.3,22,4.40,109,3,2,11,4.9,95,84,0,88.4,89
