試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-19,パイオニアレッドウィングス,シーガルズ,0,,佐々木みき,5,■,■,■,■,■,46,15,3,32.6,26.1,3.00,5,1,0,20.0,1,0.20,9,0,1,2,5.6,14,11,0,78.6,16
2003-01-19,パイオニアレッドウィングス,シーガルズ,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-19,パイオニアレッドウィングス,シーガルズ,5,,多治見麻子,5,■,■,■,■,■,20,3,0,15.0,15.0,0.60,0,0,0,-,2,0.40,11,0,1,4,9.1,15,9,0,60.0,5
2003-01-19,パイオニアレッドウィングス,シーガルズ,6,,平井真栄,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-19,パイオニアレッドウィングス,シーガルズ,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,24,0,88.9,0
2003-01-19,パイオニアレッドウィングス,シーガルズ,8,,斎藤真由美,5,■,■,■,■,■,42,15,1,35.7,33.3,3.00,0,0,0,-,0,-,18,0,1,11,15.3,27,23,0,85.2,15
2003-01-19,パイオニアレッドウィングス,シーガルズ,9,,榛澤舞子,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,8,2,1,2,26.2,0,0,0,-,2
2003-01-19,パイオニアレッドウィングス,シーガルズ,11,,吉原知子,5,■,■,■,■,■,27,6,1,22.2,18.5,1.20,0,0,0,-,4,0.80,11,0,0,3,6.8,19,9,0,47.4,10
2003-01-19,パイオニアレッドウィングス,シーガルズ,16,,内田役子,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,1,4,6.2,0,0,0,-,0
2003-01-19,パイオニアレッドウィングス,シーガルズ,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-19,パイオニアレッドウィングス,シーガルズ,18,,阿部香奈子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-19,パイオニアレッドウィングス,シーガルズ,23,,スコットダニエル,5,■,■,■,■,■,39,20,2,51.3,46.2,4.00,0,0,0,-,7,1.40,16,0,1,6,9.4,0,0,0,-,27
2003-01-19,パイオニアレッドウィングス,シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,177,59,7,33.3,29.4,11.80,5,1,0,20.0,14,2.80,89,2,6,32,10.8,102,76,0,74.5,75
