試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,0,,佐々木みき,4,■,■,■,■,nan,51,16,2,31.4,27.5,4.00,12,3,1,25.0,1,0.25,16,0,4,2,3.1,11,10,0,90.9,17,,,,,,,,
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,1,,田久保芙美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,5,,多治見麻子,4,■,■,■,■,nan,28,15,1,53.6,50.0,3.75,0,0,0,-,1,0.25,17,0,1,5,7.4,8,8,0,100.0,16,,,,,,,,
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,6,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,19,0,86.4,0,,,,,,,,
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,8,,斎藤真由美,4,■,■,■,■,nan,26,6,1,23.1,19.2,1.50,0,0,0,-,0,-,15,2,3,2,15.3,30,26,0,86.7,8,,,,,,,,
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,9,,榛澤舞子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,11,,吉原知子,4,■,■,■,■,nan,24,11,0,45.8,45.8,2.75,0,0,0,-,0,-,14,0,1,4,7.1,18,14,0,77.8,11,,,,,,,,
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,16,,内田役子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,0,,,,,,,,
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,17,,西畑美希,1,nan,nan,□,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,3,0,0,1,8.3,2,2,0,100.0,0,,,,,,,,
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,23,,スコットダニエル,4,■,■,■,■,nan,41,22,1,53.7,51.2,5.50,0,0,0,-,3,0.75,14,0,1,4,7.1,1,1,0,100.0,25,,,,,,,,
2003-02-02,パイオニアレッドウィングス,シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,70,6,40.2,36.8,17.50,12,3,1,25.0,5,1.25,92,2,10,20,7.4,92,80,0,87.0,77,179,69,8,38.5,8,2.00,4.7,74.1
