試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,0,,佐々木みき,4,■,■,■,■,nan,35,12,3,34.3,25.7,3.00,7,1,0,14.3,3,0.75,11,0,1,1,2.3,11,6,0,54.5,15,,,,,,,,
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,4,,庄司夕起,2,nan,□,□,nan,nan,2,1,1,50.0,0.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0,1,,,,,,,,
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,5,,多治見麻子,4,■,■,■,■,nan,11,7,1,63.6,54.5,1.75,0,0,0,-,3,0.75,15,0,1,3,5.0,24,10,0,41.7,10,,,,,,,,
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,6,,平井真栄,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,1,1,0,100.0,0,-,10,0,0,2,5.0,0,0,0,-,1,,,,,,,,
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0,0,,,,,,,,
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,8,,斎藤真由美,4,□,□,■,■,nan,12,2,1,16.7,8.3,0.50,0,0,0,-,1,0.25,9,0,0,1,2.8,18,10,0,55.6,3,,,,,,,,
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,9,,榛澤舞子,3,□,nan,□,□,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,2,0.67,2,0,1,0,0.0,0,0,0,-,4,,,,,,,,
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,11,,吉原知子,4,■,■,■,■,nan,35,13,2,37.1,31.4,3.25,0,0,0,-,1,0.25,14,3,0,5,26.1,17,9,0,52.9,17,,,,,,,,
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,14,,久保庭怜奈,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,17,,西畑美希,2,■,■,nan,nan,nan,7,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,0,1,2,10.0,3,0,0,0.0,0,,,,,,,,
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,18,,阿部香奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,23,,スコットダニエル,4,■,■,■,■,nan,28,6,1,21.4,17.9,1.50,0,0,0,-,3,0.75,12,0,1,2,4.2,2,0,0,0.0,9,,,,,,,,
2002-12-07,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,138,44,9,31.9,25.4,11.00,9,2,0,22.2,13,3.25,83,3,5,17,8.0,93,43,0,46.2,60,166,69,12,41.6,10,2.50,14.2,74.4
