試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,1,,山村宏太,4,■,■,■,■,nan,15,9,0,60.0,60.0,2.25,0,0,0,-,3,0.75,14,1,2,3,11.1,0,0,0,-,13
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,2,,鈴木寛史,4,■,■,■,■,nan,13,8,0,61.5,61.5,2.00,0,0,0,-,4,1.00,15,0,0,2,3.3,1,1,0,100.0,12
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,3,,坂本雄一郎,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,5,,柴小屋康行,4,■,■,■,■,nan,21,7,1,33.3,28.6,1.75,6,1,0,16.7,2,0.50,10,1,1,3,15.5,9,4,0,44.4,10
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,6,,岡本祥吾,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,0,0,6,8.3,0,0,0,-,0
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,8,,金子隆行,4,■,■,■,■,nan,14,7,1,50.0,42.9,1.75,0,0,0,-,0,-,17,0,3,2,2.9,34,27,0,79.4,7
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,9,,テオロペス,4,■,■,■,■,nan,36,18,6,50.0,33.3,4.50,14,7,2,50.0,2,0.50,12,0,4,1,2.1,0,0,0,-,20
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,24,0,75.0,0
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,12,,柴田恭平,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,13,L,高橋賢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,14,,二木健太,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,18,,武市康,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,19,,栗山雅史,1,□,nan,nan,nan,nan,2,0,1,0.0,-50.0,-,2,0,1,0.0,0,-,2,1,1,0,40.0,0,0,0,-,1
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,20,,米山達也,3,nan,□,□,□,nan,9,7,0,77.8,77.8,2.33,0,0,0,-,0,-,9,0,0,5,13.9,3,1,0,33.3,7
2011-02-26,サントリーサンバーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,111,57,9,51.4,43.2,14.25,22,8,3,36.4,11,2.75,101,3,11,23,8.1,79,57,0,72.2,71
