試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,1,,山村宏太,4,□,□,■,■,nan,6,2,1,33.3,16.7,0.50,0,0,0,-,3,0.75,11,0,2,1,2.3,0,0,0,-,5
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,2,,鈴木寛史,3,■,■,nan,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-,0
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,3,,坂本雄一郎,4,■,■,■,■,nan,9,2,2,22.2,0.0,0.50,0,0,0,-,3,0.75,8,0,2,3,9.4,0,0,0,-,5
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,5,,柴小屋康行,2,nan,nan,□,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,6,,岡本祥吾,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,18,0,0,6,8.3,1,0,0,0.0,1
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,8,,金子隆行,4,□,□,■,■,nan,18,8,1,44.4,38.9,2.00,0,0,0,-,0,-,7,0,1,1,3.6,10,4,0,40.0,8
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,9,,テオロペス,4,■,■,■,■,nan,53,27,6,50.9,39.6,6.75,20,9,3,45.0,1,0.25,17,1,1,6,13.5,0,0,0,-,29
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,10,,冨士田裕大,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,12,,柴田恭平,3,■,■,nan,□,nan,15,6,1,40.0,33.3,2.00,1,1,0,100.0,1,0.33,4,0,1,1,6.2,6,4,0,66.7,7
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,13,L,高橋賢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,15,L,佐別當賢治,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,18,0,56.2,0
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,18,,武市康,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,19,,栗山雅史,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,20,,米山達也,4,■,■,■,■,nan,20,7,1,35.0,30.0,1.75,0,0,0,-,1,0.25,19,2,2,8,20.0,32,19,0,59.4,10
2011-02-20,サントリーサンバーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,126,52,13,41.3,31.0,13.00,21,10,3,47.6,10,2.50,91,3,12,27,10.3,82,46,0,56.1,65
