試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,1,,山村宏太,3,nan,■,■,■,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,2,0.67,12,1,1,5,18.8,0,0,0,-,7
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,2,,鈴木寛史,4,■,■,■,■,nan,8,4,0,50.0,50.0,1.00,0,0,0,-,3,0.75,5,0,3,0,0.0,0,0,0,-,7
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,3,,坂本雄一郎,3,■,□,nan,□,nan,5,1,1,20.0,0.0,0.33,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-,1
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,5,,柴小屋康行,2,nan,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,6,,岡本祥吾,4,□,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,2,2,3.8,0,0,0,-,0
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,8,,金子隆行,3,nan,■,■,■,nan,14,10,0,71.4,71.4,3.33,1,0,0,0.0,0,-,11,0,0,3,6.8,21,20,0,95.2,10
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,9,,テオロペス,4,■,■,■,■,nan,37,16,3,43.2,35.1,4.00,13,7,1,53.8,2,0.50,15,0,6,5,8.3,0,0,0,-,18
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,10,,冨士田裕大,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,21,0,80.8,0
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,12,,柴田恭平,2,■,nan,nan,□,nan,5,1,0,20.0,20.0,0.50,1,0,0,0.0,0,-,4,1,1,1,31.2,1,0,0,0.0,2
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,14,,二木健太,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,1,0,1,0,0.0,0,0,0,-,1
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,18,,武市康,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,20,,米山達也,4,■,■,■,■,nan,28,17,1,60.7,57.1,4.25,5,3,1,60.0,2,0.50,23,2,2,6,14.3,29,23,0,79.3,21
2010-12-05,サントリーサンバーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,109,53,6,48.6,43.1,13.25,20,10,2,50.0,11,2.75,93,4,17,27,11.3,77,64,0,83.1,68
