試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,1,,盛重龍,5,■,■,■,□,■,23,10,4,43.5,26.1,2.00,6,3,2,50.0,1,0.20,16,2,2,4,18.8,26,18,0,69.2,13
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,2,,北川祐介,5,■,■,■,■,■,5,3,1,60.0,40.0,0.60,0,0,0,-,4,0.80,19,0,0,3,3.9,0,0,0,-,7
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,3,,諸隈直樹,3,nan,□,■,■,nan,13,2,1,15.4,7.7,0.67,1,0,0,0.0,0,-,17,0,0,5,7.4,27,15,0,55.6,2
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,4,,ビッタールファビアノ,4,■,■,■,■,nan,52,25,9,48.1,30.8,6.25,17,10,3,58.8,0,-,23,6,9,6,28.3,0,0,0,-,31
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,5,,福島政則,2,nan,nan,nan,□,■,9,2,3,22.2,-11.1,1.00,3,0,3,0.0,0,-,3,0,0,0,0.0,1,0,0,0.0,2
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,6,,甲斐祐之,4,■,■,nan,■,■,19,11,2,57.9,47.4,2.75,3,3,0,100.0,3,0.75,7,0,1,2,7.1,26,21,0,80.8,14
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,9,,川浦博昭,5,■,■,■,■,■,23,15,1,65.2,60.9,3.00,0,0,0,-,4,0.80,13,1,0,6,19.2,0,0,0,-,20
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,11,L,森佑之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7,0
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,13,,岡本秀明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,19,,島野俊一,3,■,■,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,20,,山本英之,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,21,,高橋幸造,4,nan,□,■,■,■,0,0,0,,,-,0,0,0,-,1,0.25,12,1,0,2,10.8,1,0,0,0.0,2
2007-02-10,豊田合成トレフェルサ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,144,68,21,47.2,32.6,13.60,30,16,8,53.3,13,2.60,114,10,12,28,13.9,96,67,0,69.8,91
