試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,1,,盛重龍,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,2,,北川祐介,3,■,■,■,nan,nan,8,2,2,25.0,0.0,0.67,0,0,0,-,2,0.67,12,0,0,5,10.4,1,0,0,0.0,4
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,3,,諸隈直樹,3,■,■,■,nan,nan,17,10,0,58.8,58.8,3.33,1,0,0,0.0,2,0.67,11,0,0,5,11.4,16,9,0,56.2,12
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,4,,ビッタールファビアノ,3,■,■,■,nan,nan,21,10,2,47.6,38.1,3.33,6,3,0,50.0,0,-,11,0,6,3,6.8,0,0,0,-,10
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,5,,福島政則,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,6,,甲斐祐之,3,■,■,■,nan,nan,20,12,2,60.0,50.0,4.00,5,2,1,40.0,1,0.33,14,0,2,8,14.3,33,15,0,45.5,13
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,9,,川浦博昭,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,0,0,0,-,3,1.00,10,0,3,2,5.0,0,0,0,-,11
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,11,L,森佑之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,0,36.4,0
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,16,,鈴木康晋,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,19,,島野俊一,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,14,2,1,6,22.1,0,0,0,-,3
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,20,,山本英之,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,21,,高橋幸造,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2007-01-07,豊田合成トレフェルサ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,79,42,6,53.2,45.6,14.00,12,5,1,41.7,9,3.00,73,2,12,30,12.5,61,28,0,45.9,53
