試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-11-07,仙台ベルフィーユ,1,,井上実咲,3,■,■,■,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,1.00,0,0,0,-,2,0.67,5,0,0,1,5.0,0,0,0,-
2015-11-07,仙台ベルフィーユ,2,,雨堤みなみ,4,■,■,■,■,nan,31,10,2,0.3225806451612903,0.25806451612903225,2.50,3,0,0,0.0,2,0.50,20,3,0,10,25.5,0,0,0,-
2015-11-07,仙台ベルフィーユ,3,,高橋咲妃惠,4,■,■,■,■,nan,40,9,2,0.225,0.175,2.25,0,0,0,-,1,0.25,14,0,1,7,12.5,17,11,0,64.7
2015-11-07,仙台ベルフィーユ,4,,堀崎智恵美,4,□,■,■,■,nan,18,5,1,0.2777777777777778,0.2222222222222222,1.25,0,0,0,-,0,-,12,1,0,4,15.0,24,11,0,45.8
2015-11-07,仙台ベルフィーユ,6,,荻野雅子,1,■,nan,nan,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,3,0,0,1,8.3,8,3,0,37.5
2015-11-07,仙台ベルフィーユ,7,,渡邉和香里,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,2,0,18.2
2015-11-07,仙台ベルフィーユ,8,,中野清香,4,□,□,□,■,nan,23,12,0,0.5217391304347826,0.5217391304347826,3.00,0,0,0,-,1,0.25,11,1,3,2,11.8,0,0,0,-
2015-11-07,仙台ベルフィーユ,9,,笹山みなみ,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,16,2,1,7,22.2,0,0,0,-
2015-11-07,仙台ベルフィーユ,11,,渡邊彩,4,■,■,■,■,nan,40,19,3,0.475,0.4,4.75,0,0,0,-,2,0.50,17,2,0,3,13.8,0,0,0,-
2015-11-07,仙台ベルフィーユ,13,L,大内世莉香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,9,0,45.0
2015-11-07,仙台ベルフィーユ,16,,逆瀬川由衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,仙台ベルフィーユ,20,,川尻彩香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,仙台ベルフィーユ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,61,9,0.3609467455621302,0.3076923076923077,15.25,3,0,0,0.0,8,2.00,98,9,5,35,16.7,80,36,0,45.0
2015-11-07,大野石油広島オイラーズ,1,,矢山美沙,3,■,■,■,nan,nan,19,4,1,0.21052631578947367,0.15789473684210525,1.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2015-11-07,大野石油広島オイラーズ,2,,平川実愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,大野石油広島オイラーズ,3,L,福田有里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,23,0,65.7
2015-11-07,大野石油広島オイラーズ,4,,田井琴美,3,■,■,■,nan,nan,28,9,2,0.32142857142857145,0.25,3.00,0,0,0,-,1,0.33,8,0,2,3,9.4,13,10,0,76.9
2015-11-07,大野石油広島オイラーズ,5,,大楠鼓雪,3,■,■,■,nan,nan,17,4,1,0.23529411764705882,0.17647058823529413,1.33,0,0,0,-,1,0.33,9,0,2,5,13.9,0,0,0,-
2015-11-07,大野石油広島オイラーズ,6,,馬渡晴菜,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,1,4,18.0,1,1,0,100.0
2015-11-07,大野石油広島オイラーズ,7,,押川真保,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,大野石油広島オイラーズ,9,,松本晴香,3,■,■,■,nan,nan,25,6,2,0.24,0.16,2.00,5,1,1,20.0,0,-,5,1,0,2,26.0,1,0,0,0.0
2015-11-07,大野石油広島オイラーズ,12,,高本佳澄,3,■,■,■,nan,nan,25,7,1,0.28,0.24,2.33,0,0,0,-,2,0.67,2,0,0,1,12.5,16,7,0,43.8
2015-11-07,大野石油広島オイラーズ,13,,吉里遥,3,□,□,□,nan,nan,19,6,1,0.3157894736842105,0.2631578947368421,2.00,1,0,0,0.0,0,-,9,1,0,4,22.2,0,0,0,-
2015-11-07,大野石油広島オイラーズ,14,,吉本梓穂,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,5,3,0,60.0
2015-11-07,大野石油広島オイラーズ,16,,野上紗希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,133,36,8,0.2706766917293233,0.21052631578947367,12.00,6,1,1,16.7,4,1.33,54,3,5,20,14.1,71,44,0,62.0
2015-11-07,JAぎふリオレーナ,1,,田代麻樹,3,■,■,■,nan,nan,23,10,0,0.43478260869565216,0.43478260869565216,3.33,0,0,0,-,1,0.33,12,0,0,3,6.2,0,0,0,-
2015-11-07,JAぎふリオレーナ,2,,佐々原和,3,■,■,■,nan,nan,29,12,0,0.41379310344827586,0.41379310344827586,4.00,0,0,0,-,0,-,13,0,0,6,11.5,14,8,0,57.1
2015-11-07,JAぎふリオレーナ,4,,吉井奎乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,JAぎふリオレーナ,5,,山本裕香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,JAぎふリオレーナ,7,,正里菜,3,■,■,■,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,1,0.33,11,0,1,1,2.3,1,1,0,100.0
2015-11-07,JAぎふリオレーナ,8,,岡部彩花,3,■,■,■,nan,nan,29,13,1,0.4482758620689655,0.41379310344827586,4.33,0,0,0,-,1,0.33,16,1,0,8,17.5,0,0,0,-
2015-11-07,JAぎふリオレーナ,10,,中村早紀子,3,■,■,■,nan,nan,15,8,0,0.5333333333333333,0.5333333333333333,2.67,1,0,0,0.0,0,-,10,0,0,4,10.0,23,13,0,56.5
2015-11-07,JAぎふリオレーナ,12,,廣瀬彩乃,3,■,■,■,nan,nan,21,6,1,0.2857142857142857,0.23809523809523808,2.00,0,0,0,-,3,1.00,10,0,0,5,12.5,0,0,0,-
2015-11-07,JAぎふリオレーナ,13,L,塚本尚子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5
2015-11-07,JAぎふリオレーナ,17,L,樋口沙樹,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,JAぎふリオレーナ,18,,中村愛理,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2015-11-07,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,52,2,0.43333333333333335,0.4166666666666667,17.33,1,0,0,0.0,6,2.00,72,1,1,27,10.5,48,28,0,58.3
2015-11-07,フォレストリーヴズ熊本,1,,斉藤千佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,フォレストリーヴズ熊本,2,,山形美沙紀,3,■,■,■,nan,nan,5,0,1,0.0,-0.2,-,0,0,0,-,0,-,13,0,1,3,5.8,23,11,0,47.8
2015-11-07,フォレストリーヴズ熊本,3,,川口美久,3,■,■,■,nan,nan,39,12,1,0.3076923076923077,0.28205128205128205,4.00,0,0,0,-,0,-,5,0,1,1,5.0,1,1,0,100.0
2015-11-07,フォレストリーヴズ熊本,4,,福田みつ子,2,nan,■,■,nan,nan,17,6,0,0.35294117647058826,0.35294117647058826,3.00,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0,0,-
2015-11-07,フォレストリーヴズ熊本,5,,吉岡みなみ,2,nan,□,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2015-11-07,フォレストリーヴズ熊本,8,L,佐藤みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
2015-11-07,フォレストリーヴズ熊本,9,,酢田眞実,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2015-11-07,フォレストリーヴズ熊本,10,,矢城あさみ,3,■,■,■,nan,nan,28,9,1,0.32142857142857145,0.2857142857142857,3.00,0,0,0,-,1,0.33,3,0,0,2,16.7,0,0,0,-
2015-11-07,フォレストリーヴズ熊本,13,,和多桃子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-11-07,フォレストリーヴズ熊本,14,,武次稜佳,3,■,■,■,nan,nan,20,5,3,0.25,0.1,1.67,0,0,0,-,0,-,10,1,0,4,20.0,30,12,0,40.0
2015-11-07,フォレストリーヴズ熊本,15,,前田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,フォレストリーヴズ熊本,17,,福島里奈,2,■,□,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,1,0.50,5,1,0,0,20.0,0,0,0,-
2015-11-07,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,34,6,0.3008849557522124,0.24778761061946902,11.33,0,0,0,-,3,1.00,53,2,2,14,10.4,70,35,0,50.0
2015-11-07,JTマーヴェラス,1,,芥川愛加,3,■,■,■,nan,nan,10,5,1,0.5,0.4,1.67,0,0,0,-,1,0.33,13,1,0,4,13.8,0,0,0,-
2015-11-07,JTマーヴェラス,2,,高橋昌美,1,nan,□,nan,nan,nan,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,4,1,0,1,26.2,0,0,0,-
2015-11-07,JTマーヴェラス,3,,奥村麻依,3,■,■,■,nan,nan,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,3,1.00,11,0,0,4,9.1,0,0,0,-
2015-11-07,JTマーヴェラス,4,,中村亜友美,3,■,■,■,nan,nan,20,7,2,0.35,0.25,2.33,3,0,1,0.0,4,1.33,17,0,0,11,16.2,22,17,0,77.3
2015-11-07,JTマーヴェラス,5,L,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,JTマーヴェラス,6,,シッティラックオヌマー,3,■,■,■,nan,nan,23,15,0,0.6521739130434783,0.6521739130434783,5.00,6,2,0,33.3,3,1.00,7,0,2,2,7.1,1,1,0,100.0
2015-11-07,JTマーヴェラス,7,,田中美咲,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,1,0,0,0.0,2,0.67,6,0,0,1,4.2,0,0,0,-
2015-11-07,JTマーヴェラス,9,,金杉由香,3,■,■,■,nan,nan,33,14,4,0.42424242424242425,0.30303030303030304,4.67,4,1,2,25.0,0,-,15,2,0,9,27.0,9,5,0,55.6
2015-11-07,JTマーヴェラス,11,,田中瑞稀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,JTマーヴェラス,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,JTマーヴェラス,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,JTマーヴェラス,14,,橘井友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,JTマーヴェラス,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
2015-11-07,JTマーヴェラス,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,50,9,0.4672897196261682,0.38317757009345793,16.67,15,3,4,20.0,13,4.33,73,4,2,32,15.6,49,35,0,71.4
2015-11-08,PFUブルーキャッツ,1,,川上真央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,PFUブルーキャッツ,2,,ドリスジェニファー,4,■,■,■,■,nan,51,22,0,0.43137254901960786,0.43137254901960786,5.50,0,0,0,-,2,0.50,17,1,0,4,11.8,0,0,0,-
2015-11-08,PFUブルーキャッツ,4,,石橋朋美,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2015-11-08,PFUブルーキャッツ,7,,彌永衣利,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0
2015-11-08,PFUブルーキャッツ,8,,三橋聡恵,4,■,■,■,■,nan,45,17,4,0.37777777777777777,0.28888888888888886,4.25,1,0,0,0.0,2,0.50,12,0,0,3,6.2,30,20,0,66.7
2015-11-08,PFUブルーキャッツ,9,,松浦寛子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,4,1.00,16,0,0,5,7.8,1,0,0,0.0
2015-11-08,PFUブルーキャッツ,10,,坂下麻衣子,3,■,■,nan,■,nan,22,7,1,0.3181818181818182,0.2727272727272727,2.33,1,0,0,0.0,1,0.33,9,0,0,2,5.6,0,0,0,-
2015-11-08,PFUブルーキャッツ,11,,矢野美子,4,■,■,■,■,nan,9,2,0,0.2222222222222222,0.2222222222222222,0.50,0,0,0,-,3,0.75,7,0,0,1,3.6,0,0,0,-
2015-11-08,PFUブルーキャッツ,12,,清水眞衣,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,PFUブルーキャッツ,15,,大保早耶加,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2015-11-08,PFUブルーキャッツ,16,,宇田沙織,4,□,□,■,□,nan,10,3,1,0.3,0.2,0.75,0,0,0,-,1,0.25,9,0,1,2,5.6,6,5,0,83.3
2015-11-08,PFUブルーキャッツ,17,,高橋千晶,4,■,■,■,■,nan,31,6,5,0.1935483870967742,0.03225806451612903,1.50,0,0,0,-,1,0.25,18,0,0,7,9.7,31,25,0,80.6
2015-11-08,PFUブルーキャッツ,18,L,新井祐喜子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,PFUブルーキャッツ,22,L,谷七海,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2
2015-11-08,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,57,11,0.3392857142857143,0.27380952380952384,14.25,2,0,0,0.0,14,3.50,95,1,1,25,7.6,93,68,0,73.1
2015-11-08,JAぎふリオレーナ,1,,田代麻樹,4,■,■,■,■,nan,25,11,1,0.44,0.4,2.75,0,0,0,-,2,0.50,15,0,0,0,0.0,0,0,0,-
2015-11-08,JAぎふリオレーナ,2,,佐々原和,4,■,■,■,■,nan,60,18,6,0.3,0.2,4.50,0,0,0,-,1,0.25,16,0,0,4,6.2,22,15,0,68.2
2015-11-08,JAぎふリオレーナ,4,,吉井奎乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,JAぎふリオレーナ,5,,山本裕香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,JAぎふリオレーナ,7,,正里菜,4,■,■,■,■,nan,5,2,0,0.4,0.4,0.50,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-
2015-11-08,JAぎふリオレーナ,8,,岡部彩花,4,■,■,■,■,nan,52,22,2,0.4230769230769231,0.38461538461538464,5.50,0,0,0,-,1,0.25,21,1,2,6,11.9,9,4,0,44.4
2015-11-08,JAぎふリオレーナ,10,,中村早紀子,4,■,■,■,■,nan,22,5,4,0.22727272727272727,0.045454545454545456,1.25,1,0,0,0.0,3,0.75,19,2,0,6,17.4,47,36,0,76.6
2015-11-08,JAぎふリオレーナ,12,,廣瀬彩乃,4,■,■,■,■,nan,35,11,3,0.3142857142857143,0.22857142857142856,2.75,0,0,0,-,1,0.25,15,0,1,5,8.3,2,1,0,50.0
2015-11-08,JAぎふリオレーナ,13,L,塚本尚子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,12,0,92.3
2015-11-08,JAぎふリオレーナ,17,L,樋口沙樹,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,JAぎふリオレーナ,18,,中村愛理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,199,69,16,0.34673366834170855,0.2663316582914573,17.25,1,0,0,0.0,8,2.00,98,3,3,24,9.0,93,68,0,73.1
2015-11-08,JTマーヴェラス,1,,芥川愛加,4,■,■,■,■,nan,22,10,2,0.45454545454545453,0.36363636363636365,2.50,0,0,0,-,1,0.25,17,3,3,3,19.7,0,0,0,-
2015-11-08,JTマーヴェラス,2,,高橋昌美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,JTマーヴェラス,3,,奥村麻依,4,■,■,■,■,nan,22,13,0,0.5909090909090909,0.5909090909090909,3.25,0,0,0,-,1,0.25,13,1,0,3,13.5,0,0,0,-
