試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,3,,南由紀夫,4,■,■,■,■,nan,12,9,0,75.0,75.0,2.25,0,0,0,-,1,0.25,14,0,1,2,3.6,0,0,0,-,10
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,4,,成田貴志,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,22,1,1,5,10.2,0,0,0,-,2
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,5,,浜口純一,4,■,■,■,■,nan,17,8,3,47.1,29.4,2.00,1,0,1,0.0,0,-,14,0,4,6,10.7,12,5,0,41.7,8
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,6,,青山繁,4,■,■,■,■,nan,21,11,2,52.4,42.9,2.75,4,1,1,25.0,0,-,11,0,5,2,4.5,26,20,0,76.9,11
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,8,,金牧貴久,2,nan,□,nan,□,nan,3,1,1,33.3,0.0,0.50,2,1,0,50.0,0,-,1,0,0,1,25.0,0,0,0,-,1
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,9,,吉永文幸,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,10,,出倉諭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,12,,近藤康史,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,14,,川浦博昭,4,■,■,■,■,nan,15,7,0,46.7,46.7,1.75,0,0,0,-,1,0.25,11,0,0,0,0.0,0,0,0,-,8
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,15,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,17,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0,0
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,18,,増村雅尚,4,■,■,■,■,nan,23,11,3,47.8,34.8,2.75,9,2,2,22.2,0,-,12,0,3,6,12.5,2,1,0,50.0,11
2000-03-03,富士フイルム・プラネッツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,92,47,9,51.1,41.3,11.75,16,4,4,25.0,3,0.75,85,1,14,22,7.6,65,42,0,64.6,51
