試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,3,,南由紀夫,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,3,1.00,10,0,1,0,0.0,0,0,0,-,7
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,4,,成田貴志,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,11,0,1,1,2.3,0,0,0,-,1
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,5,,浜口純一,3,■,■,■,nan,nan,14,5,0,35.7,35.7,1.67,1,0,0,0.0,1,0.33,8,0,1,1,3.1,14,11,0,78.6,6
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,6,,青山繁,3,■,■,■,nan,nan,21,10,5,47.6,23.8,3.33,4,2,2,50.0,0,-,15,0,4,7,11.7,11,7,0,63.6,10
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,8,,金牧貴久,2,□,□,nan,nan,nan,4,2,0,50.0,50.0,1.00,1,1,0,100.0,1,0.50,1,0,1,0,0.0,2,1,0,50.0,3
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,9,,吉永文幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,10,,出倉諭,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,11,,植田雅之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,12,,近藤康史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,14,,川浦博昭,3,■,■,■,nan,nan,15,6,2,40.0,26.7,2.00,0,0,0,-,2,0.67,8,0,0,4,12.5,0,0,0,-,8
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,17,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,29,0,82.9,0
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,18,,増村雅尚,3,■,■,■,nan,nan,28,9,2,32.1,25.0,3.00,14,5,0,35.7,1,0.33,12,2,3,4,23.3,1,0,0,0.0,12
2000-02-06,富士フイルム・プラネッツ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,37,9,38.5,29.2,12.33,20,8,2,40.0,8,2.67,67,2,11,18,9.4,63,48,0,76.2,47
