試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,3,,南由紀夫,4,■,■,■,■,nan,9,2,0,22.2,22.2,0.50,0,0,0,-,1,0.25,12,0,3,1,2.1,0,0,0,-,3
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,4,,成田貴志,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,2,0.50,11,0,0,1,2.3,0,0,0,-,3
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,5,,浜口純一,1,nan,nan,nan,■,nan,6,2,1,33.3,16.7,2.00,0,0,0,-,1,1.00,2,0,0,0,0.0,3,2,0,66.7,3
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,6,,青山繁,4,■,■,■,■,nan,27,14,1,51.9,48.1,3.50,3,0,0,0.0,0,-,18,2,3,1,10.3,32,31,0,96.9,16
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,8,,金牧貴久,3,■,■,■,nan,nan,17,6,2,35.3,23.5,2.00,2,0,1,0.0,0,-,9,0,1,0,0.0,0,0,0,-,6
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,9,,吉永文幸,4,□,□,□,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-,0
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,10,,出倉諭,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,1,1,0,100.0,1
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,11,,植田雅之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,12,,近藤康史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,14,,川浦博昭,4,■,■,■,■,nan,15,8,0,53.3,53.3,2.00,0,0,0,-,2,0.50,10,0,2,1,2.5,0,0,0,-,10
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,17,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,48,43,0,89.6,0
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,18,,増村雅尚,4,■,■,■,■,nan,33,15,3,45.5,36.4,3.75,12,4,2,33.3,5,1.25,17,0,2,3,4.4,0,0,0,-,20
2000-01-23,富士フイルム・プラネッツ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,48,8,43.6,36.4,12.00,17,4,3,23.5,12,3.00,84,2,13,8,4.3,84,77,0,91.7,62
