試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,1,,蔭山弘道,4,■,■,■,■,nan,16,7,2,43.8,31.2,1.75,0,0,0,-,0,-,15,0,1,1,1.7,0,0,0,-,7
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,3,,南由紀夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,4,,成田貴志,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,2,1,2,23.0,0,0,0,-,2
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,5,,浜口純一,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,6,,青山繁,4,■,■,■,■,nan,23,10,2,43.5,34.8,2.50,8,3,1,37.5,0,-,21,2,2,6,16.7,26,17,0,65.4,12
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,8,,金牧貴久,4,□,□,□,■,nan,19,5,1,26.3,21.1,1.25,4,1,1,25.0,0,-,5,0,1,0,0.0,0,0,0,-,5
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,9,,吉永文幸,3,nan,□,■,■,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-,1
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,10,,出倉諭,4,■,■,■,■,nan,16,5,2,31.2,18.8,1.25,0,0,0,-,3,0.75,10,0,1,2,5.0,26,20,0,76.9,8
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,12,,近藤康史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,14,,川浦博昭,4,■,■,■,■,nan,17,8,0,47.1,47.1,2.00,0,0,0,-,5,1.25,11,0,0,0,0.0,0,0,0,-,13
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,17,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,19,0,73.1,0
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,18,,増村雅尚,3,■,■,■,nan,nan,28,10,2,35.7,28.6,3.33,8,4,1,50.0,0,-,5,0,2,1,5.0,0,0,0,-,10
2000-01-25,富士フイルム・プラネッツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,121,46,9,38.0,30.6,11.50,20,8,3,40.0,8,2.00,87,4,10,14,8.4,78,56,0,71.8,58
