試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,3,,南由紀夫,4,■,■,■,■,nan,9,6,1,66.7,55.6,1.50,0,0,0,-,2,0.50,18,1,0,3,9.7,1,0,0,0.0,9
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,4,,成田貴志,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,18,0,0,1,1.4,0,0,0,-,0
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,5,,浜口純一,3,nan,□,■,■,nan,22,11,1,50.0,45.5,3.67,2,1,0,50.0,1,0.33,10,1,3,3,15.5,6,6,0,100.0,13
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,6,,青山繁,4,■,■,■,■,nan,24,14,3,58.3,45.8,3.50,6,3,1,50.0,1,0.25,20,1,3,5,10.2,26,22,0,84.6,16
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,8,,金牧貴久,4,■,■,■,■,nan,21,9,2,42.9,33.3,2.25,5,2,2,40.0,7,1.75,14,0,0,3,5.4,2,1,0,50.0,16
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,9,,吉永文幸,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,10,,出倉諭,3,nan,□,□,□,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,2
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,11,,植田雅之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,12,,近藤康史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,14,,川浦博昭,4,■,■,■,■,nan,14,9,0,64.3,64.3,2.25,0,0,0,-,2,0.50,11,0,1,4,9.1,1,0,0,0.0,11
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,17,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,19,0,73.1,0
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,18,,増村雅尚,3,■,■,□,nan,nan,10,2,1,20.0,10.0,0.67,1,0,0,0.0,1,0.33,4,0,1,1,6.2,0,0,0,-,3
2000-01-16,富士フイルム・プラネッツ,NTT西日本レグルス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,106,53,8,50.0,42.5,13.25,14,6,3,42.9,14,3.50,100,3,8,22,8.1,63,48,0,76.2,70
