試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-04,富士フイルム・プラネッツ,東レアローズ,1,,蔭山弘道,2,■,■,nan,nan,nan,14,4,2,28.6,14.3,2.00,0,0,0,-,1,0.50,3,0,1,0,0.0,0,0,0,-,5
2000-02-04,富士フイルム・プラネッツ,東レアローズ,3,,南由紀夫,2,nan,□,■,nan,nan,7,4,0,57.1,57.1,2.00,0,0,0,-,4,2.00,7,0,0,1,3.6,0,0,0,-,8
2000-02-04,富士フイルム・プラネッツ,東レアローズ,4,,成田貴志,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,13,0,0,1,1.9,0,0,0,-,2
2000-02-04,富士フイルム・プラネッツ,東レアローズ,5,,浜口純一,3,■,■,■,nan,nan,15,5,3,33.3,13.3,1.67,3,0,1,0.0,1,0.33,8,0,1,1,3.1,16,14,0,87.5,6
2000-02-04,富士フイルム・プラネッツ,東レアローズ,6,,青山繁,3,■,■,■,nan,nan,24,8,3,33.3,20.8,2.67,2,1,0,50.0,1,0.33,12,0,1,3,6.2,22,22,0,100.0,9
2000-02-04,富士フイルム・プラネッツ,東レアローズ,8,,金牧貴久,2,□,□,nan,nan,nan,5,0,0,0.0,0.0,-,4,0,0,0.0,0,-,2,1,0,0,40.0,0,0,0,-,1
2000-02-04,富士フイルム・プラネッツ,東レアローズ,9,,吉永文幸,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,1
2000-02-04,富士フイルム・プラネッツ,東レアローズ,10,,出倉諭,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2000-02-04,富士フイルム・プラネッツ,東レアローズ,11,,植田雅之,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-04,富士フイルム・プラネッツ,東レアローズ,14,,川浦博昭,3,■,■,■,nan,nan,7,4,1,57.1,42.9,1.33,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-,5
2000-02-04,富士フイルム・プラネッツ,東レアローズ,17,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,23,0,88.5,0
2000-02-04,富士フイルム・プラネッツ,東レアローズ,18,,増村雅尚,3,■,■,■,nan,nan,18,6,1,33.3,27.8,2.00,6,2,0,33.3,2,0.67,7,0,4,1,3.6,0,0,0,-,8
2000-02-04,富士フイルム・プラネッツ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,92,33,10,35.9,25.0,11.00,15,3,1,20.0,11,3.67,64,1,10,10,5.2,64,59,0,92.2,45
