試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,3,,南由紀夫,5,■,■,■,■,■,30,15,2,50.0,43.3,3.00,0,0,0,-,2,0.40,26,2,2,2,8.8,0,0,0,-,19
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,4,,成田貴志,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,22,1,1,2,5.9,1,0,0,0.0,3
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,5,,浜口純一,5,■,■,■,■,■,17,8,3,47.1,29.4,1.60,0,0,0,-,2,0.40,14,0,2,2,3.6,10,9,0,90.0,10
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,6,,青山繁,5,■,■,■,■,■,29,16,1,55.2,51.7,3.20,4,2,1,50.0,2,0.40,17,0,3,4,5.9,58,54,0,93.1,18
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,8,,金牧貴久,4,□,nan,□,■,■,16,8,3,50.0,31.2,2.00,6,2,2,33.3,2,0.50,10,0,1,0,0.0,1,0,0,0.0,10
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,9,,吉永文幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,10,,出倉諭,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,12,,近藤康史,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,14,,川浦博昭,5,■,■,■,■,■,26,17,1,65.4,61.5,3.40,0,0,0,-,4,0.80,12,0,1,1,2.1,0,0,0,-,21
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,15,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,17,L,花野裕祥,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,23,0,79.3,0
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,18,,増村雅尚,4,■,■,■,nan,□,18,7,3,38.9,22.2,1.75,6,3,1,50.0,0,-,9,1,5,2,16.7,0,0,0,-,8
2000-02-12,富士フイルム・プラネッツ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,137,72,13,52.6,43.1,14.40,16,7,4,43.8,13,2.60,111,4,15,13,6.2,99,86,0,86.9,89
