試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,1,,蔭山弘道,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,3,,南由紀夫,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,1,0.33,11,0,1,3,6.8,0,0,0,-,7
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,4,,成田貴志,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,12,1,0,3,12.9,0,0,0,-,2
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,5,,浜口純一,3,■,■,■,nan,nan,14,8,1,57.1,50.0,2.67,0,0,0,-,1,0.33,10,1,3,4,18.0,8,3,0,37.5,10
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,6,,青山繁,3,■,■,■,nan,nan,16,9,1,56.2,50.0,3.00,3,2,1,66.7,1,0.33,16,2,3,8,23.8,14,8,0,57.1,12
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,8,,金牧貴久,3,□,□,□,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,4
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,9,,吉永文幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,10,,出倉諭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,12,,近藤康史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,14,,川浦博昭,3,■,■,■,nan,nan,12,9,0,75.0,75.0,3.00,0,0,0,-,1,0.33,11,2,0,2,19.1,0,0,0,-,12
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,17,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,18,,増村雅尚,3,■,■,■,nan,nan,16,9,2,56.2,43.8,3.00,4,2,0,50.0,1,0.33,7,0,3,4,14.3,0,0,0,-,10
2000-02-25,富士フイルム・プラネッツ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,72,44,4,61.1,55.6,14.67,7,4,1,57.1,7,2.33,73,6,10,26,15.8,39,25,0,64.1,57
