試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,1,,蔭山弘道,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,1,0.33,10,1,1,0,10.0,0,0,0,-,7
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,4,,成田貴志,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,0
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,5,,浜口純一,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-,0
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,6,,青山繁,3,■,■,■,nan,nan,10,5,1,50.0,40.0,1.67,5,3,1,60.0,0,-,13,0,4,0,0.0,16,14,0,87.5,5
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,8,,金牧貴久,3,■,■,■,nan,nan,15,9,1,60.0,53.3,3.00,3,1,0,33.3,1,0.33,10,1,4,1,12.5,6,2,0,33.3,11
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,9,,吉永文幸,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,10,,出倉諭,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,11,,植田雅之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,12,,近藤康史,2,■,■,nan,nan,nan,13,6,1,46.2,38.5,3.00,3,2,0,66.7,0,-,7,0,0,0,0.0,9,4,0,44.4,6
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,14,,川浦博昭,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,1,0.33,6,0,0,1,4.2,1,1,0,100.0,5
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,17,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0,0
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,18,,増村雅尚,1,nan,nan,■,nan,nan,8,6,0,75.0,75.0,6.00,3,3,0,100.0,0,-,3,0,1,1,8.3,2,1,0,50.0,6
2000-01-21,富士フイルム・プラネッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,65,35,3,53.8,49.2,11.67,14,9,1,64.3,3,1.00,65,2,12,4,4.6,56,41,0,73.2,40
