試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,3,,南由紀夫,5,■,■,■,■,■,23,14,0,60.9,60.9,2.80,0,0,0,-,2,0.40,19,1,0,5,11.8,0,0,0,-,17
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,4,,成田貴志,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,14,0,2,2,3.6,1,0,0,0.0,2
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,5,,浜口純一,5,■,■,■,■,■,18,6,2,33.3,22.2,1.20,3,0,0,0.0,0,-,17,1,3,6,14.7,24,12,0,50.0,7
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,6,,青山繁,5,■,■,■,■,■,23,12,3,52.2,39.1,2.40,5,3,1,60.0,2,0.40,18,0,4,3,4.2,22,18,0,81.8,14
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,8,,金牧貴久,5,□,□,■,□,□,12,4,2,33.3,16.7,0.80,2,0,0,0.0,0,-,2,0,0,0,0.0,2,2,0,100.0,4
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,9,,吉永文幸,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,10,,出倉諭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,12,,近藤康史,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,14,,川浦博昭,5,■,■,■,■,■,16,9,1,56.2,50.0,1.80,1,0,0,0.0,7,1.40,15,0,1,4,6.7,1,0,0,0.0,16
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,15,,倉内哲,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,17,L,花野裕祥,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,29,0,72.5,0
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,18,,増村雅尚,4,■,■,nan,■,■,23,11,3,47.8,34.8,2.75,7,5,2,71.4,1,0.25,8,0,4,2,6.2,0,0,0,-,12
2000-03-01,富士フイルム・プラネッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,116,56,11,48.3,38.8,11.20,18,8,3,44.4,14,2.80,98,2,14,23,7.9,90,61,0,67.8,72
