試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-03-17,堺ブレイザーズ,東レアローズ,0,,小西健太,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2000-03-17,堺ブレイザーズ,東レアローズ,1,,澤畠雄一郎,5,■,■,■,■,■,17,11,1,64.7,58.8,2.20,0,0,0,-,3,0.60,14,0,4,3,5.4,2,1,0,50.0,14
2000-03-17,堺ブレイザーズ,東レアローズ,3,,野々山悟,5,■,■,■,■,■,10,5,1,50.0,40.0,1.00,0,0,0,-,1,0.20,7,0,1,1,3.6,0,0,0,-,6
2000-03-17,堺ブレイザーズ,東レアローズ,4,,中垣内祐一,5,■,■,■,■,■,33,20,3,60.6,51.5,4.00,16,8,2,50.0,2,0.40,17,0,2,5,7.4,20,16,0,80.0,22
2000-03-17,堺ブレイザーズ,東レアローズ,5,,市橋祐之,5,■,■,■,■,■,4,1,2,25.0,-25.0,0.20,0,0,0,-,1,0.20,13,0,2,0,0.0,0,0,0,-,2
2000-03-17,堺ブレイザーズ,東レアローズ,7,,渡邊友嗣,2,□,□,nan,nan,nan,7,3,1,42.9,28.6,1.50,5,2,1,40.0,0,-,4,0,0,2,12.5,2,2,0,100.0,3
2000-03-17,堺ブレイザーズ,東レアローズ,8,,山本辰生,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2000-03-17,堺ブレイザーズ,東レアローズ,9,,高橋智則,5,■,■,■,■,■,16,9,0,56.2,56.2,1.80,1,1,0,100.0,1,0.20,19,0,1,5,6.6,34,28,0,82.4,10
2000-03-17,堺ブレイザーズ,東レアローズ,10,,大野英洋,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-17,堺ブレイザーズ,東レアローズ,13,,ルイスアルベルダシルバ,5,■,■,■,■,■,31,15,4,48.4,35.5,3.00,16,8,2,50.0,4,0.80,21,6,5,7,33.1,0,0,0,-,25
2000-03-17,堺ブレイザーズ,東レアローズ,15,,伊藤信博,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-17,堺ブレイザーズ,東レアローズ,22,L,酒井新悟,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,26,0,81.2,0
2000-03-17,堺ブレイザーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,118,64,12,54.2,44.1,12.80,38,19,5,50.0,12,2.40,102,6,16,24,11.0,90,73,0,81.1,82
