試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,0,,小西健太,3,□,□,■,nan,nan,7,5,1,71.4,57.1,1.67,0,0,0,-,0,-,6,0,2,0,0.0,0,0,0,-,5
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,1,,澤畠雄一郎,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,3,1.00,5,0,2,0,0.0,0,0,0,-,7
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,3,,野々山悟,2,■,■,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,5,0,1,0,0.0,1,1,0,100.0,1
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,4,,中垣内祐一,3,■,■,■,nan,nan,19,10,0,52.6,52.6,3.33,4,3,0,75.0,1,0.33,11,2,3,0,16.4,13,7,0,53.8,13
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,5,,市橋祐之,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,7,0,2,0,0.0,0,0,0,-,1
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,7,,渡邊友嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,8,,山本辰生,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,9,,高橋智則,3,■,■,■,nan,nan,11,2,1,18.2,9.1,0.67,0,0,0,-,0,-,12,1,2,3,14.6,20,13,0,65.0,3
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,10,,大野英洋,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,13,,ルイスアルベルダシルバ,3,■,■,■,nan,nan,18,6,2,33.3,22.2,2.00,7,3,1,42.9,2,0.67,11,0,1,3,6.8,0,0,0,-,8
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,15,,伊藤信博,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,22,L,酒井新悟,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,20,0,76.9,0
2000-03-18,堺ブレイザーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,69,29,4,42.0,36.2,9.67,11,6,1,54.5,6,2.00,58,3,14,6,7.4,60,41,0,68.3,38
