試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-03-17,サントリーサンバーズ,東レアローズ,1,,朝日健太郎,5,■,■,■,■,■,11,7,1,63.6,54.5,1.40,0,0,0,-,3,0.60,8,0,0,1,3.1,1,0,0,0.0,10
2002-03-17,サントリーサンバーズ,東レアローズ,2,,佐々木太一,5,■,■,■,■,■,14,6,1,42.9,35.7,1.20,0,0,0,-,1,0.20,18,0,4,1,1.4,0,0,0,-,7
2002-03-17,サントリーサンバーズ,東レアローズ,3,,宮本守,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-03-17,サントリーサンバーズ,東レアローズ,4,,清水雅之,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,17,0,0,2,2.9,0,0,0,-,1
2002-03-17,サントリーサンバーズ,東レアローズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-17,サントリーサンバーズ,東レアローズ,9,,上田芳裕,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2002-03-17,サントリーサンバーズ,東レアローズ,10,,荻野正二,5,■,■,■,■,■,10,5,0,50.0,50.0,1.00,2,1,0,50.0,2,0.40,21,0,2,3,3.6,30,28,0,93.3,7
2002-03-17,サントリーサンバーズ,東レアローズ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,45,42,0,93.3,0
2002-03-17,サントリーサンバーズ,東レアローズ,12,,木原丈裕,5,■,■,■,■,■,17,6,1,35.3,29.4,1.20,2,1,1,50.0,0,-,22,0,3,4,4.5,15,11,0,73.3,6
2002-03-17,サントリーサンバーズ,東レアローズ,15,,栗原功武,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-17,サントリーサンバーズ,東レアローズ,16,,ジルソンベルナルド,5,■,■,■,■,■,87,53,7,60.9,52.9,10.60,33,22,3,66.7,2,0.40,23,2,7,10,17.8,0,0,0,-,57
2002-03-17,サントリーサンバーズ,東レアローズ,17,,阿南卓,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-17,サントリーサンバーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,140,78,10,55.7,48.6,15.60,37,24,4,64.9,8,1.60,113,2,16,21,6.1,91,81,0,89.0,88
