試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,1,,朝日健太郎,4,■,■,■,■,nan,14,3,1,21.4,14.3,0.75,1,0,0,0.0,5,1.25,6,0,0,1,4.2,1,0,0,0.0,8
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,2,,佐々木太一,4,■,■,■,■,nan,13,7,0,53.8,53.8,1.75,0,0,0,-,2,0.50,18,1,3,6,12.8,2,2,0,100.0,10
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,3,,宮本守,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,4,,清水雅之,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,15,1,0,2,8.7,0,0,0,-,2
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,9,,上田芳裕,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,10,,荻野正二,4,■,■,■,■,nan,14,8,0,57.1,57.1,2.00,0,0,0,-,1,0.25,17,0,0,4,5.9,24,19,0,79.2,9
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,20,0,76.9,0
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,12,,木原丈裕,4,■,■,■,■,nan,12,6,2,50.0,33.3,1.50,3,1,1,33.3,2,0.50,15,0,1,0,0.0,10,8,0,80.0,8
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,15,,栗原功武,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,16,,ジルソンベルナルド,4,■,■,■,■,nan,48,20,4,41.7,33.3,5.00,22,10,1,45.5,2,0.50,18,4,6,7,28.6,0,0,0,-,26
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,17,,阿南卓,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-16,サントリーサンバーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,102,45,7,44.1,37.3,11.25,26,11,2,42.3,12,3.00,95,6,10,22,11.1,63,49,0,77.8,63
