試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,1,,芥川愛加,4,■,■,■,■,nan,10,1,3,10.0,-20.0,0.25,0,0,0,-,3,0.75,9,0,2,1,-2.8,0,0,0,-,4,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,2,,林琴奈,1,■,nan,nan,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,7,4,0,57.1,0,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,3,,小川杏奈,4,■,■,■,■,nan,10,5,0,50.0,50.0,1.25,0,0,0,-,2,0.50,12,0,1,1,0.0,0,0,0,-,7,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,4,,橘井友香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,1,8,13.5,0,0,0,-,0,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,5,,柴田真果,4,□,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,14,2,0,5,23.2,0,0,0,-,3,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,6,,田中瑞稀,4,■,■,■,■,nan,43,10,2,23.3,18.6,2.50,6,1,1,16.7,1,0.25,20,1,0,4,10.0,30,11,6,46.7,12,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,7,,田中美咲,4,■,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-,0,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,8,,カムンタラーケオカラヤー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,9,,ミハイロヴィッチブランキツァ,4,■,■,■,■,nan,65,33,5,50.8,43.1,8.25,16,7,3,43.8,1,0.25,12,1,3,3,8.3,1,0,1,50.0,35,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,10,,栗原恵,3,nan,□,□,□,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,4,0,2,25.0,2,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,11,,目黒優佳,4,□,■,■,■,nan,16,8,1,50.0,43.8,2.00,0,0,0,-,0,-,8,2,0,3,34.4,30,13,10,60.0,10,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,6,64.3,0,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,18,,橋本梨紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-17,JTマーヴェラス,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,158,59,11,37.3,30.4,14.75,22,8,4,36.4,8,2.00,93,6,8,27,11.6,86,34,25,54.1,73,151,51,17,33.8,11,2.75,8.8,53.0
