試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,1,,芥川愛加,5,■,■,■,■,■,13,5,2,38.5,23.1,1.00,0,0,0,-,0,-,26,3,0,9,20.2,0,0,0,-,8,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,2,,林琴奈,5,■,■,■,■,■,26,11,1,42.3,38.5,2.20,2,2,0,100.0,1,0.20,7,0,1,1,0.0,37,13,10,48.6,12,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,3,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,4,,橘井友香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,0,1,17.9,0,0,0,-,1,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,5,,柴田真果,5,■,■,■,■,■,6,3,0,50.0,50.0,0.60,0,0,0,-,0,-,13,0,1,0,-1.9,2,0,0,0.0,3,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,6,,田中瑞稀,5,■,■,■,■,■,61,21,4,34.4,27.9,4.20,6,1,2,16.7,0,-,17,0,3,4,1.5,26,11,10,61.5,21,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,7,,田中美咲,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,8,,カムンタラーケオカラヤー,5,■,■,■,■,■,16,8,2,50.0,37.5,1.60,0,0,0,-,2,0.40,9,0,1,0,-2.8,2,1,0,50.0,10,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,9,,ミハイロヴィッチブランキツァ,2,■,■,nan,nan,nan,23,10,2,43.5,34.8,5.00,2,1,0,50.0,1,0.50,6,0,1,1,0.0,1,0,1,50.0,11,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,10,,栗原恵,4,□,nan,■,■,■,51,8,2,15.7,11.8,2.00,2,1,1,50.0,3,0.75,9,1,1,2,13.9,1,1,0,100.0,12,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,11,,目黒優佳,3,nan,□,□,nan,□,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,0,1,2.8,11,5,3,59.1,1,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,14,,ヒックマンジャスティス,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0,0,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,15,L,小幡真子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,6,4,44.4,0,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-16,JTマーヴェラス,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,198,66,13,33.3,26.8,13.20,12,5,3,41.7,8,1.60,104,5,8,19,7.5,100,38,29,52.5,79,214,72,10,33.6,6,1.20,8.8,62.6
