試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,1,,芥川愛加,3,■,■,■,nan,nan,15,8,1,53.3,46.7,2.67,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0,8
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,2,,林琴奈,3,■,■,■,nan,nan,17,6,1,35.3,29.4,2.00,1,0,1,0.0,1,0.33,20,1,0,8,15.0,19,6,6,47.4,8
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,3,,小川杏奈,3,■,■,■,nan,nan,7,1,1,14.3,0.0,0.33,0,0,0,-,1,0.33,9,1,1,2,13.9,0,0,0,-,3
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,4,,橘井友香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,5,32.1,0,0,0,-,1
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,5,,柴田真果,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,6,,田中瑞稀,3,■,■,■,nan,nan,38,18,2,47.4,42.1,6.00,4,1,0,25.0,1,0.33,13,1,0,4,15.4,17,7,4,52.9,20
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,7,,田中美咲,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0,0,-,0
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,8,,カムンタラーケオカラヤー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,9,,ミハイロヴィッチブランキツァ,3,■,■,■,nan,nan,27,18,2,66.7,59.3,6.00,7,7,0,100.0,0,-,13,1,0,1,9.6,0,0,0,-,19
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,11,,目黒優佳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,12,,深萱知代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,16,,山本美沙,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,18,,橋本梨紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,51,7,48.6,41.9,17.00,12,8,1,66.7,3,1.00,74,5,2,20,12.8,45,19,10,53.3,59
