試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,1,,芥川愛加,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,3,1.00,13,1,2,3,9.6,0,0,0,-,9,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,2,,林琴奈,3,■,■,■,nan,nan,16,7,1,43.8,37.5,2.33,1,1,0,100.0,0,-,7,0,0,3,10.7,23,11,7,63.0,7,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,3,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,4,,橘井友香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0,0,-,1,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,5,,柴田真果,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,13,1,1,4,13.5,0,0,0,-,3,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,6,,田中瑞稀,3,■,■,■,nan,nan,40,15,0,37.5,37.5,5.00,4,2,0,50.0,1,0.33,13,1,0,2,11.5,17,4,10,52.9,17,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,7,,田中美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,8,,カムンタラーケオカラヤー,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,3,1.00,6,0,0,1,4.2,0,0,0,-,6,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,9,,ミハイロヴィッチブランキツァ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,10,,栗原恵,3,■,■,■,nan,nan,41,19,3,46.3,39.0,6.33,8,3,2,37.5,1,0.33,7,1,2,3,17.9,0,0,0,-,21,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,11,,目黒優佳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,5,3,0,60.0,0,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,14,,ヒックマンジャスティス,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,2,1,1,75.0,0,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-10,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,50,5,42.4,38.1,16.67,13,6,2,46.2,9,3.00,74,5,6,19,11.1,51,21,18,58.8,64,110,36,6,32.7,3,1.00,6.0,67.9
