試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,1,,芥川愛加,4,■,■,■,■,nan,25,11,1,44.0,40.0,2.75,0,0,0,-,2,0.50,7,0,2,4,7.1,0,0,0,-,13,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,2,,林琴奈,4,□,■,■,■,nan,38,12,3,31.6,23.7,3.00,7,1,2,14.3,0,-,15,1,0,2,10.0,20,9,6,60.0,13,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,3,,小川杏奈,4,■,■,■,■,nan,17,9,1,52.9,47.1,2.25,0,0,0,-,1,0.25,8,1,1,3,18.8,2,2,0,100.0,11,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,4,,橘井友香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,0,5,25.0,0,0,0,-,1,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,5,,柴田真果,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,0,25.0,0,0,0,-,1,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,6,,田中瑞稀,1,■,nan,nan,nan,nan,7,0,1,0.0,-14.3,-,1,0,0,0.0,0,-,2,0,0,2,25.0,10,2,2,30.0,0,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,7,,田中美咲,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,19,1,2,4,7.9,0,0,0,-,3,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,8,,カムンタラーケオカラヤー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,9,,ミハイロヴィッチブランキツァ,4,■,■,■,■,nan,55,21,5,38.2,29.1,5.25,17,10,2,58.8,1,0.25,13,0,0,6,11.5,0,0,0,-,22,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,10,,栗原恵,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,11,,目黒優佳,4,■,■,■,■,nan,22,9,1,40.9,36.4,2.25,1,0,0,0.0,1,0.25,17,0,1,4,4.4,22,10,6,59.1,10,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,4,69.2,0,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,18,,橋本梨紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-24,JTマーヴェラス,PFUブルーキャッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,63,12,38.2,30.9,15.75,26,11,4,42.3,6,1.50,94,5,6,30,11.7,67,30,18,58.2,74,140,45,7,32.1,4,1.00,8.0,46.6
